#"Step","Temperature (K)"
6039000,296.6279248076397
6040000,296.28540236394804
6041000,296.184210939626
6042000,295.3618798447622
6043000,295.42781076580746
6044000,297.27730704295794
6045000,295.9518240888016
6046000,295.5977370147115
6047000,295.20658264289193
6048000,293.9537212406081
6049000,293.5393657147276
6050000,295.12745020446084
6051000,294.7214578098547
6052000,297.2933347398251
6053000,294.4503105677577
6054000,294.7329312761933
6055000,297.265869244256
6056000,296.30291770051474
6057000,297.0203277526912
6058000,296.0526457631466
6059000,295.24968681650563
6060000,296.4656154789756
6061000,296.9161626806231
6062000,294.9408681042855
6063000,297.25529499670205
6064000,296.11014726801653
6065000,294.54092217716106
6066000,296.2257353948087
6067000,295.6123585070917
6068000,295.26850737790824
6069000,297.69758075115703
6070000,297.41817123867463
6071000,294.81133366263396
6072000,297.2079224212513
6073000,294.9105077941576
6074000,295.5033032518849
6075000,294.60606944647986
6076000,296.9592322581831
6077000,296.00506398485
6078000,296.6961985014567
6079000,295.93498648463066
6080000,295.8467067226256
6081000,296.6212223566563
6082000,296.7040705641254
6083000,295.96232455789715
6084000,296.3836736252881
6085000,295.5110021563634
6086000,294.9617954700247
6087000,296.49506989989004
6088000,294.48012872546497
6089000,296.50230365499925
6090000,295.7482762002987
6091000,297.19371007201613
6092000,296.08427715440894
6093000,295.7017524404412
6094000,296.33138136746294
6095000,296.1000172923182
6096000,296.35001815099696
6097000,295.1252245521342
6098000,297.5117657575493
6099000,297.8119787106984
6100000,295.5739941646057
6101000,296.3779171090109
6102000,297.8066537580109
6103000,296.5304647390775
6104000,295.93055573980104
6105000,296.9150734681972
6106000,296.4305812432752
6107000,295.5443481619905
6108000,296.6240834436427
6109000,296.09501206889416
6110000,296.36112670875195
6111000,295.7910640621043
6112000,295.77149159555097
6113000,294.75257532089773
6114000,295.4192516243756
6115000,297.35880104551205
6116000,293.8808710107596
6117000,294.3425949254273
6118000,297.1789876033622
6119000,296.9039079307665
6120000,296.3073768955715
6121000,295.61787888578084
6122000,293.59749948486575
6123000,295.81702721797745
6124000,296.6820520316468
6125000,297.09143703307143
6126000,295.5422032175144
6127000,296.799946202614
6128000,296.31505017192603
6129000,294.6781154353836
6130000,297.72350287913116
6131000,295.4620114909721
6132000,295.7848800352532
6133000,295.9612971705755
6134000,297.0817315366032
6135000,296.8658141765851
6136000,296.74694529725576
6137000,295.00357992112396
6138000,297.68533444074984
6139000,296.56493421212076
6140000,296.9945731847968
6141000,296.1981589966637
6142000,295.2961356837414
6143000,293.98712264617615
6144000,294.07067133962266
6145000,297.54307525076354
6146000,296.02681487873747
6147000,298.8983042841909
6148000,295.7284736908931
6149000,297.7039272496753
6150000,295.21465607277383
6151000,297.383096486904
6152000,296.05399466847024
6153000,297.1238317833252
6154000,296.6077585990056
6155000,296.92858340781197
6156000,295.09527258185375
6157000,298.1581941711383
6158000,296.33669905780175
6159000,294.5245872658665
6160000,296.60216040051216
6161000,296.89706113479707
6162000,294.47873498939873
6163000,297.0378400425884
6164000,298.62006755952973
6165000,296.0937870348756
6166000,297.7040900368272
6167000,296.00942419324934
6168000,296.1438951908315
6169000,295.41453591016267
6170000,297.9350790703796
6171000,296.9128410968182
6172000,296.0808895533485
6173000,296.7352273816425
6174000,295.9491792497736
6175000,295.73134204264187
6176000,296.6681069682726
6177000,295.1007469777162
6178000,296.5454511761601
6179000,294.33054921506186
6180000,297.07821067690907
6181000,295.97709339299513
6182000,295.3496548748847
6183000,296.11800882131325
6184000,294.76617465829776
6185000,295.1925014468351
6186000,293.74517102845306
6187000,295.4682706861579
6188000,295.35227097010454
6189000,295.2974139878168
6190000,294.38632045326
6191000,296.2143193169617
6192000,297.72824589063543
6193000,296.5761543762288
6194000,296.9684085426332
6195000,295.8003878276334
6196000,297.43101084138425
6197000,297.65974952190794
6198000,296.59816402368523
6199000,297.5853937821391
6200000,298.10672941143605
6201000,297.5148734351082
6202000,297.58246333397716
6203000,296.91794705380744
6204000,296.68301400770093
6205000,295.5320591566029
6206000,296.99960191045716
6207000,296.0442307869318
6208000,296.5342300837336
6209000,295.2003571149031
6210000,296.936340436972
6211000,296.69711408702295
6212000,294.27186463864194
6213000,297.327448109296
6214000,296.6325535643795
6215000,297.3874420930418
6216000,295.8376535800236
6217000,294.54119500136534
6218000,295.4094722861441
6219000,294.66616743050275
6220000,295.7225527151032
6221000,295.96148349852535
6222000,295.9452633580432
6223000,297.761841961248
6224000,295.995376278391
6225000,296.54202443927016
6226000,295.7064358692156
6227000,294.54661757906655
6228000,296.4737395628597
6229000,297.644747051825
6230000,295.0504106388595
6231000,295.74854684512627
6232000,294.553164106079
6233000,295.4217944679628
6234000,296.67960423634855
6235000,295.0729353205463
6236000,295.85044043707296
6237000,296.77372197912536
6238000,297.05598830973634
6239000,297.6802766286125
6240000,296.7690416993183
6241000,295.63639374330006
6242000,297.3074795825151
6243000,296.2131667960318
6244000,296.4943253094241
6245000,295.44655055747677
6246000,297.42181373053467
6247000,298.2902551837958
6248000,296.7263947700893
6249000,296.9782396415134
6250000,296.49313918165416
6251000,294.34907034885896
6252000,294.4527218165959
6253000,294.3835766627074
6254000,298.5692244993289
6255000,295.31493241249336
6256000,296.88425348569604
6257000,298.59240277992905
6258000,296.46207692493317
6259000,295.91561152623603
6260000,295.5952908104514
6261000,294.2081123171542
6262000,294.45721619005377
6263000,295.9223596723257
6264000,295.1341524185474
6265000,295.3649551317715
6266000,295.95272560136135
6267000,298.22620537186606
6268000,297.2013167076963
6269000,296.9309906725887
6270000,296.901240951199
6271000,296.4772392465424
6272000,295.40178134243
6273000,295.5391437408291
6274000,295.3439747287559
6275000,297.6466315962747
6276000,297.64179959597647
6277000,295.0135814982933
6278000,295.30701427068567
6279000,297.58841442322364
6280000,297.5386347218503
6281000,297.3884702367723
6282000,295.8377414140905
6283000,296.9303444475971
6284000,296.490748959607
6285000,295.47463591661585
6286000,295.14250880435276
6287000,296.36199274931715
6288000,295.351352280074
6289000,296.05640575881586
6290000,296.451116275039
6291000,298.7166950357264
6292000,297.67724808588173
6293000,297.5172746073455
6294000,295.78456878842167
6295000,298.13752365726407
6296000,296.6404515007302
6297000,297.7074164013841
6298000,298.1070721116477
6299000,294.5285042927227
6300000,296.5104874691491
6301000,297.30663619590507
6302000,296.4397270305808
6303000,297.54154046036655
6304000,294.2812996723432
6305000,297.52758746202426
6306000,295.5714343172817
6307000,295.67702040165784
6308000,297.10649512142476
6309000,298.8661180160747
6310000,297.82954866845984
6311000,298.3620398243008
6312000,295.6192632878043
6313000,292.92235722872806
6314000,294.5470930173513
6315000,296.5286108843884
6316000,294.95050599992214
6317000,297.4157777863448
6318000,295.5686994233319
6319000,296.60722552178197
6320000,297.0631244107998
6321000,295.3935876223723
6322000,294.63641736460045
6323000,295.6956565889609
6324000,295.4928145719328
6325000,296.11137451962304
6326000,295.9741495581223
6327000,294.47408702415606
6328000,296.00942456293603
6329000,295.39112830738173
6330000,297.8731104576171
6331000,295.39723867977887
6332000,296.9903751987596
6333000,295.3037838766278
6334000,296.37379790562557
6335000,295.9756735270008
6336000,296.19929548111696
6337000,296.76834022806
6338000,297.30048241681953
6339000,297.0765483615419
6340000,294.7698327213092
6341000,295.073429754028
6342000,296.5048125133672
6343000,296.0824852324718
6344000,295.66044426103554
6345000,297.22442323240324
6346000,296.1691180847322
6347000,293.7157752442289
6348000,297.1838442178857
6349000,297.2355855137506
6350000,297.24058746746
6351000,295.55009983750233
6352000,297.3532035936694
6353000,295.0617315760907
6354000,296.997558429803
6355000,297.34743252934254
6356000,296.1619653748557
6357000,297.3484968114396
6358000,295.67269304898747
6359000,295.23612128243144
6360000,296.55339837325863
6361000,295.4640708126124
6362000,296.7139196537847
6363000,295.37543519220407
6364000,295.3382275737911
6365000,296.33069058182974
6366000,295.3472584770089
6367000,299.55204632542353
6368000,296.3923354291412
6369000,297.3919335320682
6370000,296.01621959806243
6371000,297.77621764311976
6372000,297.79646629794104
6373000,296.6495593505778
6374000,296.26076808519264
6375000,296.05928507232744
6376000,296.13297893120074
6377000,297.32333712858815
6378000,296.04146709581335
6379000,295.71585370673876
6380000,298.01610695566944
6381000,296.1623536998376
6382000,297.3875756561448
6383000,294.96938495896325
6384000,295.0663716253649
6385000,294.6910620729609
6386000,295.2203457436087
6387000,296.1135643905344
6388000,296.304060148918
6389000,296.6323378097164
6390000,295.89566206931835
6391000,299.1805838129201
6392000,298.1074277908424
6393000,298.24010125287134
6394000,295.30148363155894
6395000,296.9205436467096
6396000,295.6257414320269
6397000,295.2424423185645
6398000,295.7842483295127
6399000,296.8286658220146
6400000,295.46982991331276
6401000,298.99305309850405
6402000,297.2261415152039
6403000,297.5873986778264
6404000,296.06198419839706
6405000,296.8220396490899
6406000,298.7949970282876
6407000,295.85972711483504
6408000,296.70187232963633
6409000,296.5740375715846
6410000,295.7386685938433
6411000,295.9780343157072
6412000,296.0520210231108
6413000,297.9259903246248
6414000,296.3057031808785
6415000,297.7658604020573
6416000,296.0697366885575
6417000,296.51865444438073
6418000,297.1475591091548
6419000,295.858550544921
6420000,295.59048287467215
6421000,297.0543718103324
6422000,296.8843532855619
6423000,296.14907243246745
6424000,296.0994985442754
6425000,299.081164196964
6426000,294.88766770256444
6427000,299.1597142542588
6428000,298.21247708519587
6429000,295.24665964884156
6430000,296.67830812276094
6431000,296.84399903032073
6432000,294.7853914589115
6433000,296.60832607058194
6434000,295.5145913469705
6435000,295.1997339969363
6436000,296.64812520329895
6437000,296.2794827973422
6438000,296.01300181817203
6439000,295.5084529150705
6440000,295.680043961627
6441000,295.9627152782877
6442000,297.0348959850446
6443000,297.2257053172117
6444000,298.1052192300659
6445000,294.0536418395605
6446000,296.9173413883942
6447000,296.4945567473456
6448000,295.18832796974584
6449000,294.21225638421635
6450000,293.61682368598645
6451000,294.2337799385492
6452000,296.9946315432664
6453000,296.64670337896
6454000,294.92433944148974
6455000,297.48489494297826
6456000,296.2611082737756
6457000,297.0740971682117
6458000,297.2555318283492
6459000,294.41658542040284
6460000,296.8811997982585
6461000,297.5853191142844
6462000,297.1266989918641
6463000,298.1920353310898
6464000,297.1354794800371
6465000,297.6101402936053
6466000,297.2154659719918
6467000,296.7977589136247
6468000,297.0203645327698
6469000,296.02375707645575
6470000,295.72159524329544
6471000,295.6455931474674
6472000,296.2288526155651
6473000,294.76493383137637
6474000,297.4072544834933
6475000,298.2772136451198
6476000,296.61630963944515
6477000,296.26831361332466
6478000,297.79307123537643
6479000,295.12831816918003
6480000,296.8217660873756
6481000,297.85991256976325
6482000,297.3485477843266
6483000,295.40064598610934
6484000,294.4746225103083
6485000,294.8756550590902
6486000,296.56360302699755
6487000,294.7093654470289
6488000,295.2844818406425
6489000,296.11945178348424
6490000,297.58406921076204
6491000,296.0174014489671
6492000,294.63065329421596
6493000,296.6005024831281
6494000,298.36929507848885
6495000,295.2271392227249
6496000,293.61002144903244
6497000,296.96778206525875
6498000,296.08622982990425
6499000,296.5718739420156
6500000,297.0090551307335
6501000,295.9560896931874
6502000,297.6867000878667
6503000,296.6466479281006
6504000,297.44779253497774
6505000,296.9157207264669
6506000,297.99673161245823
6507000,295.8167195098874
6508000,295.97208928743737
6509000,298.04175478475196
6510000,297.7642666191637
6511000,294.77649078016816
6512000,297.0165278785899
6513000,295.77219470611976
6514000,296.2622101969209
6515000,296.4124320053442
6516000,296.3313492819027
6517000,296.7335425054281
6518000,296.0053662907303
6519000,296.06103375036554
6520000,295.596787156134
6521000,294.83306059547266
6522000,296.65314748488873
6523000,298.2178749916463
6524000,295.7765225119904
6525000,295.02823759810633
6526000,294.65896725407094
6527000,295.9386183277302
6528000,295.3968963020956
6529000,295.33324353939327
6530000,297.1843112171703
6531000,295.1318654648886
6532000,294.7035475852634
6533000,295.450743519822
6534000,297.9762651617516
6535000,297.3390083680147
6536000,296.2070482929171
6537000,294.7944569123153
6538000,294.39361935371784
6539000,295.3393660873819
6540000,295.54172537037005
6541000,295.8045316377561
6542000,298.1666208083492
6543000,297.6963736403761
6544000,297.6790154732629
6545000,298.96652903774674
6546000,296.42006047896234
6547000,294.9673356989567
6548000,295.6111998820573
6549000,297.8168528705995
6550000,293.95926787934616
6551000,294.72914642303897
6552000,297.69597916866036
6553000,294.5256169473705
6554000,298.41068020677903
6555000,298.03218249639167
6556000,294.71469619286614
6557000,296.9470090954
6558000,297.6404554843142
6559000,296.42209495027237
6560000,295.2451138749592
6561000,296.8361912666118
6562000,296.9408573539386
6563000,297.9065960947093
6564000,297.6990947945676
6565000,296.25526393609715
6566000,297.7929315636048
6567000,295.9120628859029
6568000,296.55713663763356
6569000,296.73256003023204
6570000,295.9779969426119
6571000,298.23098197093765
6572000,296.7607527035056
6573000,295.3715162832216
6574000,295.09729756646647
6575000,297.16999473282345
