#"Step","Temperature (K)"
7165000,295.1218558141641
7166000,296.5989597209652
7167000,295.2930460041318
7168000,296.1086647814789
7169000,296.54866547581787
7170000,297.14254918191784
7171000,295.44745030184106
7172000,295.54744243633746
7173000,294.5112506110886
7174000,294.42645951821663
7175000,294.55272938743445
7176000,295.31614630341574
7177000,296.68372016628615
7178000,297.3059987299826
7179000,294.51264219759526
7180000,296.4398969560459
7181000,292.4598169181336
7182000,299.0692183429438
7183000,295.0202400934168
7184000,295.0141795740684
7185000,295.75298173067574
7186000,297.55434493130554
7187000,296.23083687669924
7188000,296.19047215336514
7189000,294.3597620379796
7190000,296.6659520468636
7191000,295.96614056620183
7192000,296.9604383738354
7193000,295.72408157405584
7194000,296.5656410682061
7195000,296.17477137697466
7196000,294.90866117739193
7197000,297.66456401395646
7198000,296.23772018037124
7199000,297.42896207730115
7200000,296.63900750527887
7201000,296.7259895138201
7202000,294.83457238830374
7203000,294.2760462537312
7204000,297.25683959065225
7205000,297.34247403346154
7206000,296.4178928326075
7207000,296.353049043864
7208000,298.27495444986914
7209000,295.9922909273628
7210000,296.04376101252547
7211000,297.72657462858695
7212000,295.7206583388868
7213000,294.83397552542266
7214000,300.0971386742479
7215000,295.7118469181824
7216000,292.11045977554636
7217000,296.73365422633424
7218000,295.84073589783975
7219000,295.6086763763839
7220000,296.3764692034084
7221000,294.5855922999362
7222000,299.1875012282908
7223000,296.2668089371775
7224000,295.17515318327685
7225000,296.29538296427086
7226000,294.76275305741655
7227000,295.0329494401355
7228000,295.50883451874404
7229000,297.3367996809794
7230000,293.84562745841953
7231000,296.10601190177033
7232000,294.13989102634775
7233000,296.374012897072
7234000,298.8658301181447
7235000,296.64595498385745
7236000,294.4989533961965
7237000,294.5920062377571
7238000,297.41526424462313
7239000,297.89138120814937
7240000,293.8347977006833
7241000,293.9415955399972
7242000,296.5071857428077
7243000,295.0365993345657
7244000,294.8319719356821
7245000,297.1275240967966
7246000,297.6877680824134
7247000,296.4854527290598
7248000,294.0616855328101
7249000,297.97348142788894
7250000,295.9864085072498
7251000,296.9784019068921
7252000,296.17040605439917
7253000,294.6123662217729
7254000,295.97177318008886
7255000,294.9094740958956
7256000,296.1869792586124
7257000,296.3389783174557
7258000,295.116978399706
7259000,296.5415733452952
7260000,296.100999954748
7261000,298.02652721264
7262000,299.1538657647159
7263000,294.4372537513705
7264000,296.03007543189756
7265000,297.5262236980152
7266000,297.30621194632
7267000,294.3797450868299
7268000,296.8767511461365
7269000,298.39231888098107
7270000,295.3942375103993
7271000,296.0856859650324
7272000,297.1705254393738
7273000,294.7995898313885
7274000,297.3111274706085
7275000,296.61781038030256
7276000,295.841964327679
7277000,295.1486408033138
7278000,296.7469453251184
7279000,296.97896501254354
7280000,296.077580311012
7281000,297.00320478359725
7282000,293.27310713608665
7283000,296.870841179961
7284000,295.331472624166
7285000,296.7045723728752
7286000,294.8253175574766
7287000,295.01271704620115
7288000,297.430526983955
7289000,296.56790101142377
7290000,295.96928038235194
7291000,297.2631355064212
7292000,294.5218766175064
7293000,296.4102267043979
7294000,297.11415104947866
7295000,296.05908581702437
7296000,295.8343360477562
7297000,297.2041335226202
7298000,295.79027520211105
7299000,296.6083411686024
7300000,298.1897723829585
7301000,297.8174580606443
7302000,298.12061191601515
7303000,295.55876781762294
7304000,295.61597226653123
7305000,295.6035893212459
7306000,298.2687527370698
7307000,296.5239443882377
7308000,298.1839541309228
7309000,296.0251258013037
7310000,296.7127037120008
7311000,296.5794284869936
7312000,294.4770647405783
7313000,297.10766200962763
7314000,296.5998786327215
7315000,296.69097183991346
7316000,295.9990538904587
7317000,296.59408772515866
7318000,296.6806974176537
7319000,296.9431912946882
7320000,297.5112597669843
7321000,297.46301304488964
7322000,297.4051658274314
7323000,295.2364023658568
7324000,295.9594224882778
7325000,297.4787590566558
7326000,296.70338467584986
7327000,293.0551911777796
7328000,296.93834816329604
7329000,297.0932913636101
7330000,298.19076236980027
7331000,296.95884660933217
7332000,298.4851633296579
7333000,294.8787671361509
7334000,294.76158269312367
7335000,295.548413706962
7336000,298.6568039785931
7337000,296.60884976234456
7338000,297.5277927755653
7339000,296.7939231352869
7340000,294.7772239246475
7341000,295.9653548564648
7342000,295.6196626040572
7343000,294.67050845573635
7344000,296.53578035395003
7345000,297.19924896498185
7346000,297.09190753163006
7347000,294.5663883731135
7348000,296.30709256256324
7349000,295.51052178818173
7350000,297.5706181638459
7351000,296.70967257020914
7352000,297.2925371339217
7353000,296.94251430061485
7354000,293.9842244982133
7355000,296.0438784632565
7356000,299.1722409568572
7357000,297.047672691603
7358000,297.2544515908389
7359000,297.093311155652
7360000,297.44425817785634
7361000,297.55610239001504
7362000,296.16624085968874
7363000,295.75002627024526
7364000,297.81840252214084
7365000,296.072024472929
7366000,295.03343883428596
7367000,297.4044137388811
7368000,296.8643416305437
7369000,296.74851117812545
7370000,297.01429708839356
7371000,296.69955887998765
7372000,295.88882975415265
7373000,294.91056080257493
7374000,295.1726721727718
7375000,296.7178937276585
7376000,296.2859979771233
7377000,294.26922898382435
7378000,297.2228358603368
7379000,297.5147076362876
7380000,296.1904253385696
7381000,294.44679087205446
7382000,295.19518367601785
7383000,292.85469719709397
7384000,295.8205000404918
7385000,297.7052705180552
7386000,297.27972014261354
7387000,296.07240386188204
7388000,297.1919989288653
7389000,297.2021799942654
7390000,298.3300509000971
7391000,296.62479664253453
7392000,298.6591531381168
7393000,296.93212600061247
7394000,297.316215248017
7395000,296.19677319010367
7396000,295.3865011516625
7397000,294.8928011813906
7398000,294.5298156054264
7399000,296.2833649315079
7400000,294.7955681589973
7401000,294.5150347631471
7402000,297.12231657706377
7403000,296.9827754679172
7404000,297.29956847956015
7405000,295.0484992402117
7406000,297.0081158839591
7407000,296.67166849388445
7408000,294.55379410022937
7409000,296.23946338080464
7410000,296.93542771557594
7411000,297.764689129591
7412000,295.7285290113765
7413000,294.96265157129295
7414000,296.56948748200796
7415000,293.841766666135
7416000,297.16406472196275
7417000,295.77628813820553
7418000,296.1860711494033
7419000,296.68575400744555
7420000,296.76336123564965
7421000,294.82500316002074
7422000,294.76853394394755
7423000,294.9631829896263
7424000,294.67622062548617
7425000,295.8319181984127
7426000,296.6355717517681
7427000,295.13814991894037
7428000,297.58319705999355
7429000,296.9846771872603
7430000,295.67389253631825
7431000,297.20691181289095
7432000,295.61752930968066
7433000,295.31286769325845
7434000,293.9917318565072
7435000,296.6852584363504
7436000,296.66211586337886
7437000,295.92546464698717
7438000,294.33146482366664
7439000,297.0874588327022
7440000,297.81905109670265
7441000,296.48057957616663
7442000,296.45530701989634
7443000,294.97117336594624
7444000,296.46687321217155
7445000,296.7557130399561
7446000,295.6629501744191
7447000,294.1550576171868
7448000,297.47391901724
7449000,296.9912541869273
7450000,296.514246573064
7451000,296.5327313703204
7452000,295.39798504897277
7453000,295.5079896268941
7454000,298.25231537320224
7455000,297.22013901093203
7456000,295.1340758855409
7457000,295.7569588786551
7458000,295.95978883448214
7459000,296.4076340938223
7460000,296.32345910392786
7461000,296.7052335419073
7462000,296.36201522164873
7463000,295.6387714894963
7464000,296.39273221824885
7465000,297.97110040295144
7466000,296.2814062762256
7467000,297.5812348256104
7468000,295.15145087864937
7469000,295.53541465183366
7470000,297.2944900365733
7471000,297.0991965677012
7472000,295.1026886082813
7473000,296.97719157834496
7474000,298.2906857361671
7475000,295.65197392551437
7476000,297.47991818208897
7477000,296.5990544271073
7478000,294.71920508155
7479000,297.24260991969237
7480000,294.30024037480314
7481000,296.1319204333474
7482000,295.3792147737062
7483000,295.8849380009134
7484000,295.4543612835395
7485000,297.2312237534333
7486000,297.4986383136897
7487000,294.25344575564736
7488000,297.67632071174694
7489000,297.17418292202404
7490000,297.77915838012626
7491000,295.43177457880984
7492000,295.52889085038976
7493000,297.2517602525181
7494000,296.7768155629386
7495000,297.35103952493944
7496000,294.170199086185
7497000,295.96110157991995
7498000,295.8973814265042
7499000,296.1827620904006
7500000,296.7676199417927
7501000,295.1809110094844
7502000,295.7010367545936
7503000,295.25938197760865
7504000,295.1366063806198
7505000,295.8760599177784
7506000,295.04961385359934
7507000,296.8520010177239
7508000,296.60201519374635
7509000,295.0701581220649
7510000,297.2888817593313
7511000,294.2588562632438
7512000,295.04431965785915
7513000,295.5275968024298
7514000,295.0749763885225
7515000,295.4179211840711
7516000,297.65080904216734
7517000,295.0346174574367
7518000,298.69717580866603
7519000,295.82056763108034
7520000,297.57054541633727
7521000,296.5563941011641
7522000,297.09659989714106
7523000,295.23374201148926
7524000,297.7453336220554
7525000,296.60791970712717
7526000,296.61612129731725
7527000,296.6216690127054
7528000,295.2375551264327
7529000,295.67698095413124
7530000,295.5615579632132
7531000,294.26736118813244
7532000,296.6519652821201
7533000,297.59157981758307
7534000,294.4705234176302
7535000,295.0951124170961
7536000,293.9886910120809
7537000,297.11458504228125
7538000,297.964684370445
7539000,296.58572015815844
7540000,297.94905940868193
7541000,295.45109584091813
7542000,294.92143692287056
7543000,295.6675668363555
7544000,298.2727301651753
7545000,294.56905093105377
7546000,295.46893602037005
7547000,294.15350362620944
7548000,294.78162989476215
7549000,295.9973706602515
7550000,295.24315427699145
7551000,295.2544479855586
7552000,295.1314331884862
7553000,297.3528508735456
7554000,297.8460400826933
7555000,297.4439550661856
7556000,297.79980764540846
7557000,296.64230571440163
7558000,295.68516164343407
7559000,298.6618666447117
7560000,296.1831145825199
7561000,296.9295975492866
7562000,294.7064200232915
7563000,296.44658065393327
7564000,298.3147152592514
7565000,297.7630416983204
#"Step","Temperature (K)"
701000,295.1944545773749
702000,293.2993024536126
703000,294.5858994605253
704000,294.10563632939
705000,296.5735091766924
706000,295.13602179520433
707000,296.70335342823614
708000,295.98513374838535
709000,296.8072904398229
710000,297.5531668152393
711000,295.0955535315928
712000,296.96798169589033
713000,297.9220293117997
714000,298.5589445318545
715000,297.5478128270874
716000,295.4889910048027
717000,295.7862131195189
718000,296.01667693628656
719000,295.1783209159725
720000,295.34314677576754
721000,297.2527232260601
722000,297.1376746126397
723000,298.4491336669988
724000,295.6962067116686
725000,297.0290824228703
726000,298.3744967082793
727000,298.5230934592189
728000,297.12660856320394
729000,295.4871685911184
730000,295.83508334052624
731000,295.9417786902188
732000,298.2084395910856
733000,294.61567984961573
734000,297.08286988086604
735000,296.395710105334
736000,296.30064963636676
737000,296.3733235525275
738000,296.1341599302367
739000,297.22397224863835
740000,296.5292299207442
741000,297.06308129887583
742000,294.9279676568515
743000,295.1853321084217
744000,295.344864698285
745000,296.8272272480309
746000,297.5478491606006
747000,296.7840128705289
748000,297.28377247811034
749000,295.9873475895586
750000,295.4293283710711
751000,296.5348980542776
752000,296.0413533363952
753000,297.09051321639913
754000,296.3370048079833
755000,296.0138717810653
756000,295.5364224250879
757000,297.82041328097756
758000,295.5289091210716
759000,295.8712095791261
760000,297.572085039396
761000,296.0841583646467
762000,295.321020996936
763000,296.1729096003374
764000,298.814270970701
765000,295.4840354540561
766000,296.5718741833026
767000,298.14188790966244
768000,296.05218695275477
769000,294.9508423358549
770000,294.96252296586437
771000,296.31472908814266
772000,297.56267647448203
773000,296.26137911307563
774000,296.8335910990702
775000,294.86016849852507
776000,298.00973872785903
777000,294.53024291656317
778000,293.4896045106171
779000,296.3193080991723
780000,297.9118972677043
781000,297.35292761489876
782000,295.74368623740827
783000,298.05397006575686
784000,294.7721044347358
785000,295.89804366276076
786000,297.53496519938477
787000,297.851434803137
788000,297.0666550739185
789000,295.66398493553737
790000,295.3342366535263
791000,295.3637898634031
792000,296.92187121839817
793000,297.38105731356353
794000,297.98770906811023
795000,295.68804742028914
796000,298.2508600110093
797000,294.72570324972236
798000,296.1902322717035
799000,297.8378583824981
800000,295.92065434692853
801000,296.02078675227983
802000,298.10271805818473
803000,297.05292627172446
804000,294.77066638828666
805000,295.7126564410532
806000,296.24051873866586
807000,294.28221693949405
808000,296.15443450788723
809000,296.14062469299125
810000,297.4942420797564
811000,296.8178780519997
812000,296.6326321795264
813000,296.40259909621966
814000,296.35598298912714
815000,295.4800888110875
816000,297.49763892657626
817000,294.0965559061254
818000,295.8253033669393
819000,293.98943116509986
820000,296.3266886708788
821000,295.1442929565647
822000,294.5202107382564
823000,295.2426861529695
824000,295.6783260173925
825000,297.3062554866309
826000,296.8582850846538
827000,296.70473412125955
828000,295.4190519183524
829000,295.8088888168414
830000,297.14361976896663
831000,297.2494967026251
832000,295.01392339411655
833000,297.393004974025
834000,295.8345759727514
835000,296.80355714434137
836000,296.44754827665156
837000,295.3113551430854
838000,296.84707373824887
839000,296.792875541927
840000,296.1192525820414
841000,293.51018576447177
842000,295.51843908785554
843000,294.9334782309142
844000,294.68677586063393
845000,296.64242615072243
846000,295.95960241719536
847000,296.37003767558224
848000,296.06889558359313
849000,297.8054194458306
850000,294.80651431367204
851000,295.0216099756565
852000,298.12966211750455
853000,297.42494089073637
854000,296.36999387738166
855000,298.2295912533127
856000,297.47702454072964
857000,297.51094974571777
858000,297.32482106853394
859000,297.2990058882573
860000,294.5942985554484
861000,297.6588138891859
862000,294.41051482373774
863000,294.372726548216
864000,294.53191214883617
865000,295.2375126814625
866000,296.88455321298727
867000,296.1923369217661
868000,295.2381469980553
869000,296.09375727866933
870000,296.5462753341451
871000,295.8875869290029
872000,296.1127146099822
873000,296.6768566716258
874000,297.2525201077665
875000,296.1952712393921
876000,298.51802846829946
877000,297.5420400366581
878000,297.2029785623142
879000,295.2184348040566
880000,296.07210321557204
881000,294.97743798513756
882000,296.60286665994846
883000,296.2114305276643
884000,296.5191820531069
885000,296.34933506318634
886000,295.487779851158
887000,295.65848495177255
888000,297.7923253564993
889000,296.5161912524399
890000,296.0420418680543
891000,298.27389234173876
892000,297.68163980768117
893000,296.4984113796248
894000,295.4043164661032
895000,297.18389220947734
896000,298.84892629400593
897000,296.660750766673
898000,298.58412516948306
899000,297.43888112632914
900000,295.4481840790075
901000,295.7086905004163
902000,294.94920489468893
903000,294.99283988520153
904000,296.1969469992926
905000,297.4537977443074
906000,297.46105919904284
907000,296.33491755752897
908000,294.3978154901642
909000,296.2392992015038
910000,295.73342390409374
911000,295.696637462051
912000,295.9953826611186
913000,295.1493150008135
914000,296.97024020844646
915000,295.48498158046306
916000,294.60017801428745
917000,296.10289655954267
918000,297.5098793969311
919000,296.84583213960474
920000,297.1857942701006
921000,296.6677058279162
922000,298.4151820160409
923000,296.02587056245017
924000,295.9553830663761
925000,296.54793337421194
926000,294.48839078332225
927000,296.61977309663087
928000,297.0381000725668
929000,295.63349956384263
930000,296.524810142178
931000,297.19000377884396
932000,296.7343213971226
933000,296.500315027884
934000,296.2600399529187
935000,296.47651946249175
936000,297.1171037388401
937000,293.81666244171356
938000,293.989513589638
939000,295.27406321898474
940000,297.260442700105
941000,297.046994827945
942000,293.7716581970834
943000,295.68998541504646
944000,297.2694971143195
945000,297.20186569854474
946000,296.74041418817404
947000,298.09323913494563
948000,295.92780927618895
949000,296.10671043912015
950000,295.94518234490545
951000,297.2188457297794
952000,296.43622380618814
953000,297.912093475729
954000,295.97084070513796
955000,297.79553437560054
956000,295.98100249576396
957000,297.7185422234759
958000,297.66431206147263
959000,295.4691749692916
960000,296.6065320280254
961000,295.7916333822522
962000,296.11669829106825
963000,297.4793259059231
964000,297.46289505302394
965000,297.328769314488
966000,294.905087762454
967000,295.49519321973145
968000,297.7260970147502
969000,297.4932239149292
970000,296.67049827382044
971000,296.6020367700222
972000,297.3167341999237
973000,294.250530468979
974000,296.6855713438403
975000,295.37805784300184
976000,297.3413417379213
977000,295.1374164623685
978000,297.74330574399687
979000,295.09826557940494
980000,295.6667785842669
981000,295.41893237829754
982000,296.4592334033711
983000,294.5633493503392
984000,297.126818578559
985000,297.1054469185428
986000,298.5232960878178
987000,297.13476048252244
988000,295.68757866166413
989000,293.2783913781672
990000,296.3071482419883
991000,295.0419539733081
992000,296.1413883380639
993000,296.87788543173747
994000,296.59326965501776
995000,296.31917496442793
996000,296.3610933446728
997000,296.2321421794516
998000,295.99353852468914
999000,297.7812129293491
1000000,297.1699234967012
1001000,297.5885986833519
1002000,296.7235017010302
1003000,296.2280203062846
1004000,296.6186557551065
1005000,296.47219874659476
1006000,295.1784373519129
1007000,295.8789148919591
1008000,295.0158649621992
1009000,295.75071434041064
1010000,295.3287230821498
1011000,293.1372242439827
1012000,297.0945870922224
1013000,299.9064763556003
1014000,295.4106762683955
1015000,297.6367674557523
1016000,297.07540178087356
1017000,295.25673571574407
1018000,297.1506695544911
1019000,297.01951535835735
1020000,296.12430465039614
1021000,295.54678338970285
1022000,296.24328097989354
1023000,296.2394341054774
1024000,296.1170290805208
1025000,294.3457846374931
1026000,294.73985967140044
1027000,295.52123894756386
1028000,296.1311346345897
1029000,297.7235313753633
1030000,297.7255374772194
1031000,297.0366010015429
1032000,293.2929539977067
1033000,295.35306655359125
1034000,298.8853703916358
1035000,295.38392116114716
1036000,295.8359838818941
1037000,294.5828332362637
1038000,297.4880013563111
1039000,295.8233887252448
1040000,295.72178011750384
1041000,297.9882293637199
1042000,297.15989085201056
1043000,298.8816179247593
1044000,296.82074099471623
1045000,296.98919792496275
1046000,294.97942806235983
1047000,296.4655930308928
1048000,295.2446884770767
1049000,298.1029078159212
1050000,296.5928925805415
1051000,296.3352232353239
1052000,299.42768692137525
1053000,295.5928414841292
1054000,296.3239079127577
1055000,297.11806583531694
1056000,294.9873801343991
1057000,296.73606509098187
1058000,297.0520846570765
1059000,295.29600218294604
1060000,294.3903262717342
1061000,297.02286905704455
1062000,295.27040017950213
1063000,297.2939804768367
1064000,295.42740641446585
1065000,298.38156011408836
1066000,295.0946320241642
1067000,297.4096783919008
1068000,295.79735642449117
1069000,296.96661646261276
1070000,293.31844152197186
1071000,296.8236210807989
1072000,295.9952046934507
1073000,297.74997103243305
1074000,297.06310527808955
1075000,299.2287794282932
1076000,294.94132937712567
1077000,297.29575365452183
1078000,295.8206535487965
1079000,295.48493997560297
1080000,296.8139026213418
1081000,297.69429521455703
1082000,295.5211223229945
1083000,294.0566072160842
1084000,294.88339223399583
1085000,296.95799367589495
1086000,292.02154903799016
1087000,298.5290382040565
1088000,296.52596637435164
1089000,296.6110208090095
1090000,296.3244047476955
1091000,297.18409554172183
1092000,297.7460112577289
1093000,294.4381737840626
1094000,295.9219555202549
1095000,294.6635697179939
1096000,296.1033974049212
1097000,294.20229230151557
1098000,295.1140865631774
1099000,295.79302411572417
1100000,294.7659949925961
1101000,297.57957366112794
1102000,295.4669791984107
1103000,296.482489819602
1104000,297.0149800195189
1105000,296.1382289594624
1106000,296.23663098980586
1107000,294.5155474539435
1108000,298.8034250797371
1109000,296.41013776738265
1110000,294.9674518747725
1111000,295.89209458809205
1112000,295.51798775408713
1113000,297.0470570094946
1114000,297.97703797864807
1115000,296.79167106321046
1116000,297.4259882475314
1117000,295.8002874517496
1118000,297.651789281347
1119000,295.6876283712863
1120000,297.5081304446331
1121000,296.94885108266874
1122000,295.4685526510004
1123000,298.0894933853688
1124000,295.55347780431737
1125000,296.2627437778319
1126000,296.3830179402537
1127000,297.1742816048319
1128000,296.42815727690015
1129000,294.5815330893467
1130000,295.06473757963164
1131000,294.3700366304286
1132000,298.2027197427106
1133000,293.05752057960063
1134000,296.8670211615691
1135000,295.0957812019975
1136000,295.2557734510724
1137000,296.5221608777132
1138000,296.3215523679809
1139000,296.42505795586766
1140000,295.41707231392996
1141000,294.3120529791406
1142000,296.7171346623196
1143000,294.9689095975909
1144000,295.6725762772085
1145000,294.65261898445453
1146000,295.7073329946223
1147000,295.9602671485143
1148000,296.5986988406554
1149000,295.8911935208614
1150000,297.4883964878664
1151000,296.25800240986075
1152000,296.42514330477957
1153000,296.280403617332
1154000,296.3598698426912
1155000,297.0496185054904
1156000,296.2891253589709
1157000,296.6717452884974
1158000,295.99948846001325
1159000,296.89768807528674
1160000,297.9675582808671
1161000,296.46488239695196
1162000,297.05071381019144
1163000,297.3032575544399
1164000,295.5334934573354
1165000,294.54308949864935
1166000,296.19047794962137
1167000,295.9725643884328
1168000,296.46860785618634
1169000,296.7672089847115
1170000,294.945465228282
1171000,295.072991973332
1172000,299.2261412369514
1173000,297.61437938240647
1174000,299.0500758059215
1175000,296.52410199629753
1176000,292.6018076401813
1177000,297.07447547738536
1178000,296.64776767071066
1179000,295.00697349117337
1180000,295.30251597182786
1181000,296.8200112905791
1182000,295.99892380984136
1183000,295.1944169351414
1184000,297.84393392069234
1185000,295.13677412516466
1186000,296.3855439052811
1187000,297.35097506432083
1188000,295.97035373638084
1189000,298.55844974471717
1190000,296.96871702786314
1191000,295.8654209833895
1192000,295.5463218575325
1193000,296.817843960184
1194000,296.5636458986803
1195000,294.6793896704992
1196000,297.05098360766414
1197000,296.3228950724156
1198000,296.10911042912363
1199000,296.6863283312409
1200000,295.5972753375444
1201000,294.55623880252375
1202000,293.6112458848919
1203000,294.8274705024164
1204000,295.6623992148431
1205000,294.96672245966147
1206000,296.21718197705286
1207000,296.7598008791761
1208000,295.0634549647883
1209000,297.03336964199565
1210000,295.9802128729813
1211000,295.8163978668784
1212000,297.023968380593
1213000,294.73206702240753
1214000,295.8404625864407
1215000,297.6909324766819
1216000,296.9586510402598
1217000,296.01516056998247
1218000,294.26006881475496
1219000,296.57512570060123
1220000,295.57758152806497
1221000,296.15323498154567
1222000,294.87406979359343
1223000,295.43594725514026
1224000,294.83909982301697
1225000,294.53412706339043
1226000,296.3842606178576
1227000,295.3280779985046
1228000,295.64689907926413
1229000,296.1004664629364
1230000,299.6497400337948
1231000,297.5206172233517
1232000,296.5030237825838
1233000,295.19712021397487
1234000,296.428596700664
1235000,295.2957030580188
1236000,297.296952366788
1237000,296.90070860758885
1238000,295.4011532179737
1239000,296.0995180869369
1240000,298.0765942857248
1241000,297.3499628581394
1242000,297.59363018151095
1243000,294.48355339630433
1244000,296.43808273890625
1245000,293.7766470816368
1246000,295.4397735573421
1247000,293.8171366461364
1248000,297.08803245941675
1249000,296.54225796031454
1250000,295.45098732027856
1251000,295.1493474638339
1252000,296.6650129098191
1253000,294.31039588930525
1254000,297.43525954535056
1255000,296.39639127422464
1256000,297.2841240500475
1257000,297.9553191659428
1258000,296.4919958853398
1259000,296.8405611764383
1260000,296.1782193583485
1261000,297.76497366954635
1262000,298.2678996030964
1263000,295.44824339477805
1264000,295.3818902212027
1265000,295.56225473049705
1266000,296.1355703086978
1267000,295.72110912010476
1268000,296.9632142658897
1269000,295.2850875233878
1270000,296.09039757867225
1271000,295.0213459779215
1272000,298.8179214478569
1273000,296.47807913237483
1274000,296.24234589820253
1275000,294.66344763130394
1276000,295.3734389149138
1277000,293.29144161693796
1278000,296.3018664296675
1279000,295.6320013295569
1280000,296.2476788720022
1281000,296.41029838161336
1282000,294.3308115571531
1283000,295.51568557935315
1284000,295.4511023853154
1285000,295.59757668110444
1286000,296.2805047762945
1287000,295.4567373214534
1288000,298.4565280988733
1289000,297.61879583281024
1290000,296.04040389246404
1291000,295.3925889711656
1292000,294.26030106553276
1293000,297.0856513072455
1294000,297.10328332897757
1295000,294.3347852416346
1296000,298.6804051921012
1297000,296.11124107643724
1298000,294.7794671351993
1299000,296.29769808358486
1300000,294.72401811136643
1301000,297.2380563664749
1302000,298.4189876522371
1303000,296.46739741176907
1304000,296.95823147037316
1305000,295.03621928303596
1306000,295.97677521396554
1307000,295.5357065509901
1308000,295.4169583443317
1309000,295.7334484493799
1310000,294.87426273469424
1311000,294.8562532449373
1312000,295.9547724462311
1313000,295.3169174867652
1314000,296.05553282120167
1315000,297.51544378429037
1316000,295.33665996597153
1317000,295.658726127266
1318000,295.2186180720244
1319000,295.41748339995013
1320000,296.65594723533906
1321000,297.7901468181983
1322000,296.17905776454637
1323000,295.7732588074175
1324000,296.50552383142724
1325000,294.85376679940964
1326000,298.43559287766146
1327000,294.97992510958306
1328000,296.1145060579873
1329000,296.4676229495353
1330000,294.2560187385022
1331000,297.4185547884239
1332000,296.309783952059
1333000,295.2086156656447
1334000,296.5917788509021
1335000,296.4077904875914
1336000,296.267573317207
1337000,294.8085436260198
1338000,295.4377965534406
1339000,298.11200534541734
1340000,295.95585310726807
1341000,296.49129005305815
1342000,295.99396059064804
1343000,295.84955608735567
1344000,296.54893828267
1345000,294.8912253093835
1346000,296.8537001719765
1347000,296.019508301661
1348000,296.40758310912986
1349000,295.62449024948137
1350000,295.1330933722511
1351000,296.2620050310865
1352000,295.1616065593036
1353000,297.45362841308435
1354000,293.9912066650124
1355000,297.384798842698
1356000,296.45175545883114
1357000,295.55131161666884
1358000,296.82762437981773
1359000,296.01690377311303
1360000,294.20333886133415
1361000,296.7707438530789
1362000,297.0010069728482
1363000,295.95400629767164
1364000,297.12859143184653
1365000,294.1519419694567
1366000,295.09813044345543
1367000,295.4511487202962
1368000,297.51401781127777
1369000,296.44031048096514
1370000,296.3385472349911
1371000,295.9837784888956
1372000,295.33886779752834
1373000,295.94535517599877
1374000,295.9713932583957
1375000,294.43970307745144
1376000,294.7866633367723
1377000,296.42011531939426
1378000,297.03669001018494
1379000,297.68204188929633
1380000,295.8100502052128
1381000,297.2687316461198
1382000,296.43061379223093
1383000,296.59731727958047
1384000,296.4092894737938
1385000,295.3072006671587
1386000,295.425821674653
1387000,298.2447674452394
1388000,296.0129802632602
1389000,295.26561728397235
1390000,296.12085337863493
1391000,295.5069160618968
1392000,295.0382707972349
1393000,297.1676745866522
1394000,296.90119786247965
1395000,296.2395432873472
1396000,295.45922156741113
1397000,296.3943302352869
1398000,295.003653266981
1399000,297.4974763420625
1400000,295.7902693683506
1401000,295.3287207045296
1402000,296.6352884614294
1403000,296.12218085167336
1404000,296.2808108326232
1405000,294.8862286269916
1406000,298.9983924762419
1407000,298.8946380332237
1408000,294.70133565166157
1409000,295.5379310384019
1410000,294.86052497800483
1411000,298.4740698594198
1412000,298.80498043256523
1413000,294.0731162245119
1414000,295.60896387141116
1415000,295.7546901030427
1416000,296.9144689770101
1417000,294.13873605251297
1418000,296.7552464344725
1419000,296.2192557665728
1420000,297.08824149933815
1421000,295.08070279266457
1422000,298.0167942691894
1423000,296.9395846065347
1424000,295.4363099060838
1425000,297.7551555993406
1426000,295.5345793824654
1427000,298.3168990977485
1428000,296.68811299203315
1429000,296.6730405724722
1430000,296.8793659835879
1431000,295.5454914352996
1432000,296.08716567621826
1433000,296.8588026600029
1434000,297.97195604475166
1435000,292.712780119209
1436000,295.81791308049026
1437000,295.5206375756063
1438000,296.9870925537451
1439000,295.7128044388728
1440000,297.37406429329326
1441000,296.6071643789681
1442000,297.7376159048027
1443000,295.34813701670925
1444000,296.0967621248988
1445000,298.23362689858396
1446000,297.89024776395127
1447000,298.3762532211889
1448000,295.5653953736841
1449000,294.92795416295627
1450000,294.6637806516249
1451000,295.6567987621356
1452000,295.9704624489756
1453000,296.8637478553771
1454000,297.67431659776213
1455000,296.65184801064595
1456000,299.20311953138
1457000,295.58220686870646
1458000,292.87287973647284
1459000,297.6607427545073
1460000,295.6438291194134
1461000,296.3447853172461
1462000,296.7831710147586
1463000,296.2412119307636
1464000,296.2538620651773
1465000,296.2494403485368
1466000,295.80818630726486
1467000,297.3839702570745
1468000,294.285689994595
1469000,296.5678153648771
1470000,297.0390498626044
1471000,296.18520299000284
1472000,293.9104676964545
1473000,296.16971073767746
1474000,296.9051030181835
1475000,295.1941523400623
1476000,296.14226539185773
1477000,296.65474139797567
1478000,297.3872340254173
1479000,294.29414214707276
1480000,294.69886371898326
1481000,298.74638620617014
1482000,297.0278207200603
1483000,296.8218861585109
1484000,294.32121065088756
1485000,296.1860213945508
1486000,295.7778019161744
1487000,294.20816964759723
1488000,296.92188796350644
1489000,298.95805261803025
1490000,298.1233695848874
1491000,296.4104161772223
1492000,295.6980832342886
1493000,296.29982779833847
