#"Step","Temperature (K)"
7936000,295.2233232128634
7937000,295.0433988928342
7938000,294.0904546770759
7939000,296.2659296901376
7940000,294.8508207244763
7941000,294.2240242415795
7942000,294.62644417673476
7943000,295.1223055147168
7944000,297.05668882146307
7945000,297.20074271454325
7946000,296.3964507681345
7947000,297.25419900323794
7948000,296.3151256257246
7949000,296.26740778099935
7950000,296.19763209710084
7951000,295.1559193378045
7952000,296.2115129475535
7953000,296.4595523325167
7954000,298.39886471241374
7955000,294.8765722523807
7956000,296.4509308777961
7957000,299.0498506593525
7958000,295.6961741044143
7959000,296.1690471485238
7960000,297.1050940035936
7961000,294.7531593294217
7962000,297.39863596154413
7963000,295.32660718082155
7964000,295.41291565801185
7965000,296.1256838994315
7966000,297.5774213550719
7967000,296.0069804963244
7968000,294.0796876155916
7969000,295.07327386605544
7970000,296.5614441526403
7971000,295.09872478971346
7972000,296.93414095997167
7973000,296.2630881699568
7974000,296.2166570585204
7975000,295.89066945011837
7976000,294.21307839765
7977000,296.36661142410486
7978000,294.975974846575
7979000,296.6522692562055
7980000,297.22992482204097
7981000,293.6911612290368
7982000,297.0396734670824
7983000,294.8207346664103
7984000,295.24600958567106
7985000,296.58034186445207
7986000,294.80846199269007
7987000,298.1082538884926
7988000,296.7972555126878
7989000,296.4565539939072
7990000,295.79197539537495
7991000,296.8114930772183
7992000,296.12578854818173
7993000,297.23356724437843
7994000,296.62400596591544
7995000,295.485099791622
7996000,296.80252158813124
7997000,295.6364223249394
7998000,294.0057914482179
7999000,295.3525596727369
8000000,296.03337922703025
8001000,296.9235226900933
8002000,296.1843963357521
8003000,295.6713308353788
8004000,294.43559169653355
8005000,295.72283849807036
8006000,296.1885442012408
8007000,296.56537168562306
8008000,295.88211177558975
8009000,296.0488626105381
8010000,296.341807189294
8011000,297.5950473126533
8012000,294.8812199142851
8013000,294.8150585884607
8014000,296.8631878493647
8015000,295.474247344786
8016000,295.0854021362356
8017000,296.3712807964503
8018000,294.4785556982166
8019000,296.9389183539678
8020000,294.7110130259995
8021000,295.95088327147107
8022000,295.69396555195067
8023000,295.9016634617368
8024000,296.7620128461711
8025000,297.07919940676766
8026000,296.66472924673764
8027000,297.0073286901269
8028000,297.54949282611034
8029000,295.53330414377547
8030000,297.2134903403471
8031000,297.61225308743866
8032000,295.6912500903909
8033000,298.80121047548926
8034000,297.90814680223696
8035000,296.9618067480095
8036000,296.2168736190321
8037000,293.96803304452425
8038000,296.8986161981833
8039000,295.93646129497364
8040000,297.35981127290637
8041000,298.049645617897
8042000,297.5463826312346
8043000,296.8361508387975
8044000,294.3943238550114
8045000,296.76132299031315
8046000,297.1325240886118
8047000,294.2036664777327
8048000,295.717246064883
8049000,293.8543795174169
8050000,294.3964649225764
8051000,295.95445001102087
8052000,295.6083140110755
8053000,294.7439012900625
8054000,295.25048896881793
8055000,296.4226325358197
8056000,295.6398770886693
8057000,296.34662167572446
8058000,295.69310855374147
8059000,295.1417739852109
8060000,297.44331355923015
8061000,294.85777624890244
8062000,296.72390847946025
8063000,294.97405346358573
8064000,297.3841376133158
8065000,296.25887039504084
8066000,297.0987625199164
8067000,296.3663280373304
8068000,297.28975154808325
8069000,296.65389012660114
8070000,297.0310279815766
8071000,294.9838876462567
8072000,297.1978397295152
8073000,297.0721205479885
8074000,296.01535962362766
8075000,294.93083178184173
8076000,297.6269981017636
8077000,296.6602880731594
8078000,297.96342830004215
8079000,293.5171864154649
8080000,296.78048049401906
8081000,295.6206785378253
8082000,299.1879055243086
8083000,295.29399397628106
8084000,297.1633870371195
8085000,295.116629290806
8086000,296.0384542915936
8087000,295.331096714792
8088000,296.22846120167105
8089000,296.3341313915192
8090000,295.46210243246276
8091000,297.04708867975756
8092000,298.6128858951414
8093000,297.90998384998466
8094000,295.66409610600704
8095000,294.48572195780304
8096000,296.66816746288816
8097000,297.4507372463484
8098000,298.33642189147736
8099000,295.4467059513076
8100000,296.33386279681287
8101000,298.02631821662595
8102000,296.18575141493943
8103000,295.7231220909594
8104000,296.54929782296813
8105000,294.3919798418949
8106000,297.2158117410432
8107000,296.6100980263219
8108000,297.4934951566102
8109000,298.74602103991657
8110000,293.44339106211754
8111000,296.5177533990094
8112000,294.53759634228567
8113000,295.96585836061314
8114000,298.8482170008284
8115000,298.0491307988124
8116000,296.5988757369012
8117000,296.3235413565479
8118000,297.33632058220377
8119000,296.8296574278223
8120000,297.68314499531584
8121000,295.71110180735354
8122000,298.5887975472587
8123000,295.40487763343344
8124000,296.02614422797893
8125000,297.2814816786001
8126000,296.45498046117456
8127000,295.99194494176675
8128000,296.3448005870844
8129000,296.5933799038707
8130000,297.597580310128
8131000,295.69108849792866
8132000,293.90997115208984
8133000,296.5336530986997
8134000,295.7523459543816
8135000,296.00366862298074
8136000,296.37191606251355
8137000,295.3214929957957
8138000,296.10378207307105
8139000,296.2091147006377
8140000,295.2168116515459
8141000,294.6977696912771
8142000,295.5214402377831
8143000,294.6542409651774
8144000,295.98584653955567
8145000,298.9044737061645
8146000,295.87248910171695
8147000,296.88437751622007
8148000,296.57239254227534
8149000,295.852097989391
8150000,295.3932193984861
8151000,297.2082735634551
8152000,295.6877753340437
8153000,296.68617184387455
8154000,297.2574759155557
8155000,297.82486349165583
8156000,296.680686961729
8157000,297.337024984291
8158000,295.73512000520685
8159000,295.66480532042715
8160000,294.85769466593706
8161000,297.61506812274973
8162000,295.9884338342045
8163000,297.1559104141014
8164000,294.15734825634763
8165000,296.91107922238285
8166000,294.1544184813879
8167000,297.47626929981783
8168000,295.66263628520863
8169000,295.594847394125
8170000,295.4593996449941
8171000,297.00066535642145
8172000,296.12153299933135
8173000,295.836104261646
8174000,296.2436686963756
8175000,295.1614044880191
8176000,295.1656938408332
8177000,298.05071220558295
8178000,295.4860781447065
8179000,296.1759125693064
8180000,298.2697336552301
8181000,298.29841972306804
8182000,295.39118816383575
8183000,296.1009297041959
8184000,295.282580143535
8185000,294.3665200473395
8186000,295.38785265650944
8187000,293.65630938564095
8188000,296.56185862311264
8189000,296.44414122192615
8190000,296.8908674064525
8191000,295.50198624544186
8192000,297.4688203769246
8193000,297.8272807289463
8194000,297.55950237507966
8195000,293.35548231488815
8196000,297.16755631139324
8197000,297.7082236201001
8198000,296.1526541743469
8199000,298.7287267781276
8200000,293.6734398990807
8201000,295.64671320595687
8202000,296.47287110958354
8203000,295.7972465418546
8204000,295.06829047729485
8205000,297.53358560934066
8206000,296.79653164310565
8207000,294.27891079570367
8208000,295.481597560795
8209000,297.30412718820656
8210000,296.3185659288778
8211000,298.6459976286422
8212000,297.6055063732772
8213000,294.905279802243
8214000,299.29966888988804
8215000,297.2208780435203
8216000,297.2360572472528
8217000,296.26308981509493
8218000,295.97217003057534
8219000,296.7475179881699
8220000,295.9559231199435
8221000,296.9512691892392
8222000,295.3623309212674
8223000,295.07424603970645
8224000,296.42496010075456
8225000,295.5006161817373
8226000,295.58106906268705
8227000,297.02839362368167
8228000,297.15306143543353
8229000,296.7973731829976
8230000,296.7047726157869
8231000,296.42617200282353
8232000,296.3797619109791
8233000,297.67405641597895
8234000,297.31022437002315
8235000,296.7097461334178
8236000,294.26261921217156
8237000,295.4850791305662
8238000,295.88912132630617
8239000,295.0060565777802
8240000,293.9625491028983
8241000,297.0227447290934
8242000,297.28363873613597
8243000,296.9808294546917
8244000,294.3648654054624
8245000,296.3431768863145
8246000,295.5778674331588
8247000,295.4252566092482
8248000,294.21086163237055
8249000,295.8966958137921
8250000,294.98458787481405
8251000,294.0688602151673
8252000,296.95461075105123
8253000,294.58241888943735
8254000,297.38812967000956
8255000,296.3957784313643
8256000,295.2051933502806
8257000,296.03478520133785
8258000,295.41537521707005
8259000,297.56553463145127
8260000,294.6414459065666
8261000,295.2597750980903
8262000,297.4545897324496
8263000,296.82147566905314
8264000,298.0439033850821
8265000,297.35845065159054
8266000,297.6588120956325
8267000,298.09717131571523
8268000,295.68408829599764
8269000,296.99775850377995
8270000,297.66268307923144
8271000,296.0813583714788
8272000,295.2113393260719
8273000,296.362877223894
8274000,297.85456702194733
8275000,296.82975848406545
8276000,297.10979808150864
8277000,297.6571685534639
8278000,296.4394289490555
8279000,296.2265779410084
8280000,297.29909836145214
8281000,296.2209445407842
8282000,295.4961464880992
8283000,296.9509010138921
8284000,296.5805605452227
8285000,296.0468954312355
8286000,296.6725107465239
8287000,298.7605717426791
8288000,293.7314770210333
8289000,298.1596687332743
8290000,296.4642042570352
8291000,296.9898697960148
8292000,296.9327812912071
8293000,296.33621731247547
8294000,296.96546169407816
8295000,296.18423771771097
8296000,295.5403991963558
8297000,295.2618118543136
8298000,297.06715333577074
8299000,297.51096864882334
8300000,298.79467965131823
8301000,295.0587129780933
8302000,296.0640154173961
8303000,296.51479383970764
8304000,296.46844542711403
8305000,295.02845408607146
8306000,296.3996346755723
8307000,297.539956210662
8308000,298.0885688462903
8309000,295.5822795311285
8310000,297.1462793217181
8311000,296.12073850738795
8312000,297.71843687666023
8313000,295.78100146686074
8314000,295.92546007730425
8315000,296.3329684214157
8316000,295.7175360350821
8317000,295.5210622407082
8318000,295.3441772860102
8319000,296.1905939121579
8320000,295.3306647089258
8321000,297.2782526731807
8322000,296.93158078215595
8323000,297.43925670511294
8324000,293.61352914593607
8325000,297.2589196008662
8326000,295.97819297370665
8327000,298.36852277170044
8328000,297.2663984062835
8329000,296.5942224896021
8330000,297.0201106913027
8331000,295.85999357880104
8332000,296.27473449414447
8333000,294.7840317153461
8334000,295.81545143878316
8335000,297.9471497300084
8336000,297.580888885162
8337000,295.8261904826667
8338000,295.3052562099917
8339000,297.3217660853572
8340000,297.96593949186877
8341000,296.36084023301595
8342000,293.77739621749686
8343000,296.311313944167
8344000,296.31644495167427
8345000,297.2371602556734
8346000,295.8963472595948
8347000,295.434757243062
8348000,296.71530376349
8349000,295.8518715816176
8350000,296.474887010139
8351000,296.1738428434195
8352000,296.789196322051
8353000,298.4955940579213
8354000,295.29998142863144
8355000,296.6769953685503
8356000,296.22466774512196
8357000,297.4662098246077
8358000,295.85677738231766
8359000,295.1525265542291
8360000,295.26691045929596
8361000,296.40295300459655
8362000,297.03358799421136
8363000,295.5077713270012
8364000,294.8377289508803
8365000,298.30275438908257
8366000,297.6401491151406
8367000,297.3505695282392
8368000,294.48132229868315
8369000,296.2114211622197
8370000,294.4641492644047
8371000,296.702805922063
8372000,294.64313198259686
8373000,296.31021416080586
8374000,296.7614896919291
8375000,298.62168393991533
8376000,296.65429496927857
8377000,295.1424685314064
8378000,295.7702961147007
8379000,296.0760109509114
8380000,296.9547086863392
8381000,297.31675408976804
8382000,294.2626170460384
8383000,298.0705742879132
8384000,294.7272507719792
8385000,297.80406317717615
8386000,296.56160050439183
8387000,295.5154890653101
8388000,297.1322711414103
8389000,297.3458022378463
8390000,295.4590564611993
8391000,296.92409136109796
8392000,298.8998064777287
8393000,296.58984034559995
8394000,295.46398081322445
8395000,295.72656786436806
8396000,295.34924370787496
8397000,297.7054221139654
8398000,295.59727677711237
8399000,297.044059171387
8400000,295.15755809936815
8401000,297.98905522880096
8402000,297.4024875395714
8403000,295.58094242337705
8404000,296.5410925353676
8405000,293.97105096375174
8406000,295.85818126356196
8407000,295.9212201249303
8408000,295.5433281844907
8409000,294.69151003929363
8410000,295.71357162214525
8411000,296.3189669788027
8412000,295.823150038541
8413000,296.98639509340546
8414000,297.6319238048671
8415000,298.3643382206548
8416000,296.1922253651008
8417000,295.46190966572954
8418000,297.9405923784452
8419000,296.7442170765436
8420000,296.4293348169909
8421000,295.4475595975919
8422000,294.15321375783304
8423000,296.7578529261795
8424000,296.09766872966566
8425000,297.6429394145927
8426000,296.45264250025684
8427000,295.9414714362866
8428000,294.75985328485746
8429000,296.11377074598397
8430000,294.95706718137865
8431000,294.09892240049464
8432000,296.39675560183736
8433000,295.77431812185023
8434000,296.8899060130514
8435000,295.3607967972037
8436000,295.4218404789554
8437000,295.499564293416
8438000,295.91506205535165
8439000,294.8771598920592
8440000,296.9713793194825
8441000,297.30630628047555
8442000,296.53819681204254
8443000,296.83459168276386
8444000,294.7951008041602
8445000,295.96973346906606
8446000,297.186648897629
8447000,296.816092037836
8448000,295.9060477369888
8449000,297.36274469129626
8450000,297.9421437905498
8451000,297.26818957308
8452000,294.8312315424204
8453000,294.8860946183976
8454000,295.2775762844892
8455000,295.0390082208876
8456000,297.1495866010527
8457000,294.52043553324114
8458000,297.0469945513654
8459000,294.8815161667768
8460000,295.2784683751495
8461000,295.4320755702355
8462000,296.02522227828587
8463000,296.54561025127447
8464000,295.58131709211176
8465000,297.7622764338588
8466000,297.82677885737405
8467000,299.62077721842604
8468000,297.64221006666185
8469000,295.7079771820389
8470000,296.2048993123271
8471000,295.7459249972788
8472000,295.0237068224411
