#"Step","Temperature (K)"
6583000,295.4752744468595
6584000,298.3074261854988
6585000,297.6050691415436
6586000,295.4203396615109
6587000,295.6451015323789
6588000,296.8356227471751
6589000,296.5038342282825
6590000,295.767671142609
6591000,296.53122512675395
6592000,297.5201207638897
6593000,296.962976571001
6594000,297.23018386145105
6595000,296.0435740821744
6596000,297.0003442133608
6597000,295.5297276616754
6598000,297.8551438485651
6599000,295.91926277791293
6600000,294.10059332991597
6601000,295.0835122107272
6602000,294.2873701805629
6603000,296.55863131683236
6604000,296.8694421244887
6605000,296.7405987576227
6606000,297.2558613399713
6607000,298.181120222092
6608000,296.29295848429075
6609000,296.5685794307138
6610000,295.6797554170592
6611000,296.5141435807896
6612000,296.3415755611352
6613000,294.4979836543216
6614000,294.6038475482579
6615000,297.07526858181063
6616000,295.28612287053073
6617000,295.6415539094685
6618000,295.0627569347348
6619000,297.65521473162676
6620000,295.86327796714477
6621000,296.96473766540316
6622000,295.10892508566604
6623000,296.11093348730435
6624000,297.4446585056798
6625000,295.76251788395416
6626000,294.7366082164119
6627000,295.91197339796304
6628000,296.1287218734675
6629000,295.3033167802961
6630000,297.41118924161907
6631000,296.6019382075054
6632000,296.6096815778638
6633000,295.83583713328613
6634000,297.31341059337416
6635000,297.94052058342413
6636000,297.3490277357415
6637000,295.7207346050043
6638000,297.1800605725195
6639000,296.6477904464198
6640000,296.62331427801126
6641000,295.4666895190994
6642000,294.8821904627465
6643000,295.78717181126706
6644000,295.7434357829198
6645000,295.47193406672534
6646000,295.44697486595817
6647000,297.3983819297761
6648000,298.1375774448525
6649000,298.1728907576632
6650000,295.7535155352631
6651000,297.742246889152
6652000,296.8369227698145
6653000,295.4704022653327
6654000,295.68368918928076
6655000,296.1980306771314
6656000,295.0110191317037
6657000,295.7800274557722
6658000,297.43748803631917
6659000,296.0391850988943
6660000,294.3133854881214
6661000,297.02892566531
6662000,295.7613544221677
6663000,296.35443282695667
6664000,297.4903532858521
6665000,297.0824120859084
6666000,295.76015129321667
6667000,296.8066909199306
6668000,296.8483444792023
6669000,296.28390878494474
6670000,295.581054663937
6671000,294.3703083582673
6672000,296.5334622151348
6673000,293.9943380841927
6674000,295.21504823565164
6675000,294.58986511506845
6676000,294.9697486997893
6677000,297.9840945513918
6678000,296.3923024100583
6679000,296.2478571333711
6680000,296.12093425482897
6681000,295.33201823854466
6682000,296.4298557225634
6683000,296.39965438804245
6684000,297.7295776843401
6685000,297.52844283321275
6686000,294.9870664314746
6687000,296.0646014032648
6688000,297.5639288720087
6689000,296.1293640465069
6690000,294.74565087279854
6691000,296.6086679170618
6692000,297.3151916735669
6693000,295.67501928241654
6694000,296.926481944558
6695000,295.6274721229862
6696000,296.2322789204336
6697000,294.32056582182577
6698000,296.8106744059385
6699000,297.26738539259145
6700000,298.63977407975574
6701000,296.2184914500262
6702000,298.094029940949
6703000,295.9253943614328
6704000,294.080771655623
6705000,297.5429724649544
6706000,296.75019814514434
6707000,296.909548021132
6708000,298.27900676821224
6709000,296.7715187047437
6710000,295.4300266051001
6711000,296.53493330202406
6712000,296.27425080518714
6713000,297.5421621128603
6714000,298.0240213290898
6715000,295.93844341477035
6716000,295.6554917600608
6717000,296.75138846586304
6718000,294.58000732657115
6719000,295.4246761117229
6720000,296.6847114263128
6721000,297.60512171596616
6722000,297.64589374717804
6723000,295.47034694507227
6724000,297.7058892893025
6725000,295.0345389103348
6726000,297.63559243847845
6727000,296.36676870619914
6728000,294.4127554952798
6729000,296.4225038739312
6730000,295.17525973550437
6731000,297.5333749100739
6732000,296.2531534817031
6733000,296.7466940356684
6734000,298.30034219544393
6735000,297.11717382544003
6736000,293.2718469530147
6737000,296.5517077844922
6738000,294.8101863843993
6739000,295.3729167060278
6740000,299.8094992012024
6741000,295.94864202891546
6742000,294.40723398959
6743000,297.1608345621487
6744000,295.69258305965894
6745000,295.9348424809619
6746000,295.7070321342559
6747000,294.80764676799765
6748000,296.27186725183674
6749000,296.48448831021994
6750000,297.3773971226746
6751000,297.19360142409784
6752000,296.3373541244093
6753000,294.96125578771677
6754000,296.4142883079693
6755000,298.0903562568809
6756000,296.83417333822564
6757000,295.28266363719894
6758000,296.21430028101554
6759000,293.6645814034151
6760000,296.27304185672557
6761000,298.7370885288599
6762000,296.1896008354244
6763000,297.8468648702739
6764000,296.34390004195757
6765000,296.2135582295174
6766000,294.2606125989301
6767000,296.4399886079299
6768000,296.4136103116443
6769000,295.28437309429097
6770000,295.2391222524993
6771000,295.2210379877864
6772000,298.56972039700025
6773000,297.1936267295696
6774000,296.0199470453323
6775000,296.96292350806607
6776000,296.2265239635798
6777000,296.53668868344323
6778000,295.4969850860702
6779000,297.08421639716346
6780000,298.07215267242077
6781000,297.2163465501057
6782000,296.9492684599257
6783000,297.585306423477
6784000,295.5081925383488
6785000,297.37188087532206
6786000,296.77856444152036
6787000,296.16614076219753
6788000,298.30511379813885
6789000,297.66452936973155
6790000,295.3052772073644
6791000,295.7444167041696
6792000,296.75841772716734
6793000,295.513371407042
6794000,294.0455759174926
6795000,299.07996688450504
6796000,297.0843855164513
6797000,297.0790094477546
6798000,295.80764354703894
6799000,297.24499853863415
6800000,295.170824832341
6801000,297.77335854502184
6802000,296.31775548392824
6803000,295.1287970421353
6804000,296.9949392578615
6805000,296.9532893207869
6806000,294.93610137520847
6807000,296.89456286389645
6808000,296.6010651881206
6809000,295.5433860888037
6810000,296.89475929946565
6811000,297.20732415258396
6812000,295.8950532792163
6813000,296.6760419856679
6814000,295.7310993257448
6815000,296.21113647754055
6816000,295.5485306426881
6817000,297.10881356214935
6818000,297.13204090366906
6819000,296.94825367364325
6820000,297.1010340041682
6821000,295.8894707176736
6822000,297.7080915839264
6823000,297.6419085587853
6824000,294.94676498446404
6825000,295.7640945624411
6826000,295.65352685504456
6827000,295.8297594209114
6828000,298.1313057204718
6829000,295.6351747878174
6830000,296.32191538404857
6831000,297.1696990013887
6832000,296.3871005254632
6833000,296.1852061522853
6834000,295.4031961210477
6835000,295.2634178573731
6836000,295.7795647375506
6837000,295.6617361812141
6838000,297.55077306719045
6839000,296.10748368416085
6840000,295.03462763220216
6841000,296.46840743834105
6842000,295.3597867218951
6843000,296.81645955517286
6844000,296.8337911472152
6845000,296.90094302636305
6846000,297.33571821757766
6847000,295.60753021056615
6848000,297.5561818435407
6849000,294.953643319139
6850000,296.01505800206513
6851000,298.03627480515195
6852000,294.80555942522705
6853000,295.6965496519482
6854000,296.0848981668456
6855000,295.9819718179942
6856000,296.83559576473033
6857000,296.3564250370108
6858000,296.1101876922532
6859000,295.2126197699148
6860000,298.3432946239782
6861000,296.316376258956
6862000,296.7251826553502
6863000,296.4677384712898
6864000,296.1969941248594
6865000,296.6027510850842
6866000,296.14330805213956
6867000,298.2019921569291
6868000,296.09835885998837
6869000,296.4101122980255
6870000,300.43605574065646
6871000,297.74561050492247
6872000,297.2711979421026
6873000,295.6232463209165
6874000,295.8218680431807
6875000,296.71448115595564
6876000,295.196913154881
6877000,295.19306816567257
6878000,295.11510691765704
6879000,296.734724561193
6880000,297.94909365390015
6881000,295.2792001482269
6882000,298.9025401212874
6883000,297.32570850670953
6884000,296.24337972242114
6885000,296.3009996729529
6886000,296.3221573212375
6887000,298.42016699768124
6888000,294.5022223821623
6889000,296.4012168469428
6890000,298.4944991301906
6891000,295.47264678140397
6892000,297.6794703823947
6893000,294.49398065579305
6894000,295.7202927088316
6895000,297.117129405872
6896000,294.6643428425875
6897000,294.8989662444732
6898000,298.63311877997626
6899000,297.06392199553704
6900000,293.7624974846976
6901000,296.83589655567476
6902000,294.7175630926179
6903000,296.20948670668423
6904000,295.73812215802735
6905000,296.0216190083113
6906000,294.81808248896283
6907000,293.8851002668191
6908000,294.7627572766931
6909000,298.6213530197015
6910000,296.3164561832973
6911000,295.3883110934019
6912000,297.3468365378437
6913000,296.362028699908
6914000,295.87401537766755
6915000,296.5831473623975
6916000,293.5394041926644
6917000,295.6879952266305
6918000,295.61215030093535
6919000,296.16183067493694
6920000,293.77379095391393
6921000,297.5556122173927
6922000,295.20255798315435
6923000,296.97008408169796
6924000,294.81799692278764
6925000,295.4166282948729
6926000,297.37971825536556
6927000,297.5572420390861
6928000,296.82433066620786
6929000,296.360244617509
6930000,294.1304285939243
6931000,295.8899807138248
6932000,295.96502288297637
6933000,297.6678899811503
6934000,294.76989958230797
6935000,297.61028272898045
6936000,294.5842189642352
6937000,295.53909798861366
6938000,295.0083562724067
6939000,293.7918130167058
6940000,298.06362234418646
6941000,295.282573839991
6942000,297.7531632637288
6943000,294.8266668746886
6944000,293.92451795250304
6945000,297.15223180450755
6946000,297.299190245481
6947000,298.03344595712167
6948000,296.2907784390807
6949000,296.6642641049228
6950000,295.8949844014193
6951000,293.3632356343443
6952000,296.74146383068427
6953000,296.41245695759216
6954000,295.002657184231
6955000,294.6039893879635
6956000,297.04216025401934
6957000,296.1873743030045
6958000,296.9645252542448
6959000,295.89735226023674
6960000,297.20405088224373
6961000,296.58116140521065
6962000,294.0486071879327
6963000,297.74841043241173
6964000,294.7608682832638
6965000,296.5495975849579
6966000,296.4660984463248
6967000,295.40652888041126
6968000,294.70478862830913
6969000,295.1398017513869
6970000,294.5740263791097
6971000,295.2771233745903
6972000,297.35276645858204
6973000,294.5170276091007
6974000,296.0177123177379
6975000,296.0377167511692
6976000,294.736674522361
6977000,297.0101699267292
6978000,297.7304273532387
6979000,296.50856470905046
6980000,295.88192817973015
6981000,294.17482254965495
6982000,296.88486307434886
6983000,296.9337344101603
6984000,299.0458003189695
6985000,296.357553011105
6986000,297.65864478418166
6987000,296.6152642488289
6988000,294.10146756027217
6989000,295.8036642589594
6990000,295.97175442670635
6991000,297.870255898204
6992000,297.5358028081613
6993000,295.1318438652965
6994000,295.88797108677653
6995000,296.2768158837307
6996000,295.9755934297787
6997000,297.8372850444246
6998000,293.8329126792912
6999000,296.05020353503716
7000000,296.1070395509089
7001000,296.36910520000936
7002000,294.87868397915287
7003000,297.1270128579863
7004000,296.548047784223
7005000,297.70491067561517
7006000,297.1315175176523
7007000,296.25003306935287
7008000,294.11633979654613
7009000,294.9948563195785
7010000,296.79303511098783
7011000,296.07460346108786
7012000,294.8002576585678
7013000,295.3161026225034
7014000,294.37672117081706
7015000,297.15726505799756
7016000,297.51405806305513
7017000,296.2353739194381
7018000,297.31863810955537
7019000,292.20392269598403
7020000,295.6877241197985
7021000,297.07259432336105
7022000,293.76719185321076
7023000,297.06477550158075
7024000,296.2572136905673
7025000,296.2118811716376
7026000,297.5369505508776
7027000,297.64508852352105
7028000,296.04193803762547
7029000,297.19715659267473
7030000,295.4070662808116
7031000,295.88371530485074
7032000,296.8484635223281
7033000,295.0958995745691
7034000,298.0164994085032
7035000,295.59392000849346
7036000,295.27855575854994
7037000,294.3785342425767
7038000,296.59419375466746
7039000,294.8406087509544
7040000,297.9191725512386
7041000,294.14752849409484
7042000,297.48227402588844
7043000,297.7548125449762
7044000,296.4194505832478
7045000,296.3039720919905
7046000,295.89319591313085
7047000,297.23792278312544
7048000,296.6684601151934
7049000,297.35004881511037
7050000,296.3639794436847
7051000,295.51778523014235
7052000,295.965156941229
7053000,296.95287317019705
7054000,294.40682355686505
7055000,297.4120056866088
7056000,297.60306452396685
7057000,296.03437979926827
7058000,295.548267625141
7059000,295.1680682532326
7060000,294.3925505039673
7061000,298.14536572839313
7062000,297.3284160989307
7063000,296.44391340273324
7064000,293.72045101174064
7065000,296.15275670668063
7066000,295.1806940166463
7067000,298.255398061874
7068000,296.8912646257931
7069000,297.09815722488213
7070000,295.51734688216806
7071000,297.976797232092
7072000,296.51168728857647
7073000,297.1761045094862
7074000,298.3387439596386
7075000,296.3277202156685
7076000,295.7794165582596
7077000,296.88768742182157
7078000,296.43835464771746
7079000,296.390529834504
7080000,297.5709483980048
7081000,294.7424837261801
7082000,297.1113427046602
7083000,295.62020612187587
7084000,296.7268561164774
7085000,297.19429482201116
7086000,297.4359471828106
7087000,295.8727414911489
7088000,296.19738634700224
7089000,295.1315935892976
7090000,295.85420739979827
7091000,296.48687318661644
7092000,295.70010093746475
7093000,297.10661625838287
7094000,295.8357738374827
7095000,294.24172815931774
7096000,297.1717519100537
7097000,296.9649014594637
7098000,296.3530682084321
7099000,293.86618911940184
7100000,295.7535825862587
7101000,296.6889463639605
7102000,297.8547299971746
7103000,296.6365635453663
7104000,296.0948059930711
7105000,297.92863146431444
7106000,298.299589184445
7107000,295.7083359600287
7108000,297.1665293475131
7109000,296.42071162853455
7110000,295.5675256829025
7111000,296.3384363676566
7112000,296.3930269945092
7113000,296.1805564080504
7114000,297.8212171696807
7115000,297.42442105662116
7116000,295.1718459026391
7117000,296.0607506718061
7118000,296.53043342704024
7119000,298.191046936455
