#"Step","Temperature (K)"
2395000,298.42138483909395
2396000,297.14034415080886
2397000,294.987198669841
2398000,295.75354025437554
2399000,297.12781302002935
2400000,297.0661156923591
2401000,296.5852420980599
2402000,294.7123703590436
2403000,295.60933181179456
2404000,295.809791083818
2405000,297.55301190616876
2406000,296.161492444535
2407000,296.8307931487925
2408000,295.9914330046473
2409000,298.55301353713526
2410000,296.88006402208237
2411000,296.7018676744967
2412000,296.6620326611657
2413000,294.5603016094867
2414000,295.75133070005245
2415000,297.3006059875208
2416000,295.5346528922522
2417000,296.92150177697266
2418000,296.6638265938383
2419000,296.70942510277644
2420000,295.98449045741637
2421000,295.1729557290044
2422000,297.0803030405889
2423000,298.7522581309217
2424000,294.9017613910255
2425000,295.12668324736154
2426000,296.47095160760824
2427000,296.55569691414786
2428000,296.14482855729943
2429000,295.96621034361056
2430000,295.96073596364135
2431000,295.6434749562299
2432000,295.75542867777284
2433000,295.52963248276893
2434000,296.23997192731844
2435000,295.7882601928601
2436000,295.91641048128884
2437000,296.77610259571696
2438000,297.36491617441175
2439000,295.3658160048566
2440000,297.1256862094009
2441000,296.9508869920171
2442000,298.3072247365812
2443000,296.89309633264253
2444000,296.56959410705446
2445000,297.3781298447937
2446000,294.2244138551806
2447000,296.16551627709794
2448000,296.0509938842603
2449000,296.58699422795667
2450000,294.88628295539337
2451000,297.6109771209997
2452000,295.3572770388429
2453000,295.94910467416776
2454000,295.22839849941977
2455000,295.3257966467813
2456000,296.8748882508853
2457000,295.31361763976844
2458000,294.7776155100657
2459000,296.15434524581644
2460000,299.36724982228077
2461000,295.9809437147496
2462000,296.1379753910507
2463000,296.73674391586667
2464000,297.1772984549056
2465000,296.42937758308307
2466000,295.4104715835092
2467000,296.5362583284824
2468000,295.0220792237931
2469000,296.21567751877814
2470000,297.5771749763313
2471000,296.94926997965223
2472000,298.044490661056
2473000,294.6655471673378
2474000,294.95169269602997
2475000,294.6366072649831
2476000,295.05690515508167
2477000,297.37713905329167
2478000,297.10051334528424
2479000,296.00418273559666
2480000,296.79458090389187
2481000,296.01080684787905
2482000,298.8820046552446
2483000,294.7832038945708
2484000,294.26212332658565
2485000,295.7332149063649
2486000,295.8288350741827
2487000,297.49526422444364
2488000,296.9758823937564
2489000,296.9101480839665
2490000,296.6510947412019
2491000,295.03768317381645
2492000,297.07628191170124
2493000,295.79506387363233
2494000,297.48052165025996
2495000,297.614990264705
2496000,292.8528891823425
2497000,295.05220884425825
2498000,296.5937150654806
2499000,294.07394551436704
2500000,296.5114791436428
2501000,296.77496278240176
2502000,297.84910838648
2503000,296.50011407929446
2504000,297.5060395388529
2505000,294.77559059990847
2506000,299.1651897973745
2507000,296.5501182903533
2508000,299.8915582564229
2509000,294.2152678148585
2510000,295.164764316751
2511000,294.86090765010465
2512000,296.7117153651562
2513000,296.1377940738948
2514000,295.30849556883146
2515000,297.5739201651339
2516000,297.2864888370975
2517000,294.70842393608143
2518000,295.05740085045574
2519000,294.20342628009297
2520000,294.8458194716153
2521000,298.22847640110695
2522000,295.6364887949907
2523000,296.5262106165348
2524000,295.86745413088596
2525000,297.0577813439645
2526000,295.9121530646454
2527000,295.4548847088277
2528000,294.7314830967103
2529000,296.88635088785634
2530000,296.85758571800403
2531000,293.43766843487003
2532000,296.2132251069604
2533000,295.8286316883278
2534000,296.0544025169686
2535000,295.0573237607672
2536000,295.84263842163654
2537000,297.3759497719075
2538000,294.30865264576414
2539000,295.21253333335164
2540000,295.3733488649635
2541000,295.1641270806572
2542000,296.4774184608736
2543000,295.79032622998864
2544000,296.63705257999004
2545000,297.1391026340802
2546000,295.3918299622079
2547000,294.98890789914475
2548000,296.94066683389417
2549000,297.8787715483968
2550000,297.9677657648013
2551000,295.3125561246655
2552000,294.7377934670665
2553000,297.54365109903773
2554000,298.359876115059
2555000,296.7158327630248
2556000,295.0327569244424
2557000,296.30882194061905
2558000,294.3918088851038
2559000,296.8173925577682
2560000,295.2523961760876
2561000,299.52431102880473
2562000,296.66651651310406
2563000,295.5831402356236
2564000,296.0139534171207
2565000,294.97791416958376
2566000,297.8012558264318
2567000,298.0086245117314
2568000,294.96840361834666
2569000,296.8227480823438
2570000,295.3605748729843
2571000,296.98208751087327
2572000,296.20650149822205
2573000,295.1548788445858
2574000,295.55480182026275
2575000,296.98332464211
2576000,295.4206234881245
2577000,296.33612816174656
2578000,296.79333726714754
2579000,295.7234723061183
2580000,296.4812453782164
2581000,295.8821938796903
2582000,296.45453855492065
2583000,295.76333889641086
2584000,296.8521538426571
2585000,296.8259216995042
2586000,297.15470128089896
2587000,297.4246850894855
2588000,298.6173151927656
2589000,295.9559043168985
2590000,294.2420845408103
2591000,295.87918197789764
2592000,296.14104704979314
2593000,296.40523364098044
2594000,296.7580648390089
2595000,294.9511849768761
2596000,294.77769056273536
2597000,295.53481740838
2598000,297.032686064122
2599000,296.3379461824332
2600000,299.90211138366305
2601000,298.52399179342984
2602000,296.8744311718778
2603000,295.05822072281586
2604000,295.2372185703728
2605000,295.6062792490788
2606000,295.7811689764803
2607000,295.6339424229086
2608000,296.0514512111046
2609000,295.260883663235
2610000,296.3375140754515
2611000,294.5535983617937
2612000,294.0684254571046
2613000,296.71124582329685
2614000,296.8054906486057
2615000,297.1983337959107
2616000,297.13833720401055
2617000,297.4478597037678
2618000,297.7634598744749
2619000,295.14043958521677
2620000,298.07535059903165
2621000,297.3649430449587
2622000,298.1229527096793
2623000,296.6267586631234
2624000,296.72051433041906
2625000,293.88626701214747
2626000,298.2277761088938
2627000,296.81967680719526
2628000,295.87210246527343
2629000,297.8720080147965
2630000,295.0607225547478
2631000,296.0471758952908
2632000,295.73460880877445
2633000,296.00157372385706
2634000,298.1879346694623
2635000,298.26851723200383
2636000,296.38463231306844
2637000,296.1485274783266
2638000,296.3929957522811
2639000,296.41808219104416
2640000,294.8420946183385
2641000,296.75666738802545
2642000,296.54017010843853
2643000,295.713647070923
2644000,298.6081880230347
2645000,295.98268780544157
2646000,293.0290305365303
2647000,295.1371772451199
2648000,296.37348545347487
2649000,295.86590056989326
2650000,298.08477368073744
2651000,296.34803848398406
2652000,294.37562223462004
2653000,296.0718037996978
2654000,295.38647043614145
2655000,295.8338329373043
2656000,296.3033846443787
2657000,296.82602675991666
2658000,295.19236984442574
2659000,295.56274261485885
2660000,295.98566849192895
2661000,295.3840683908051
2662000,296.1245404484778
2663000,295.56204249877226
2664000,296.41572638424145
2665000,296.1687499187467
2666000,296.3913027284741
2667000,295.46429475598126
2668000,295.9960151816679
2669000,294.5504200377292
2670000,294.73524462112664
2671000,295.3907012888788
2672000,295.394902617601
2673000,295.6883632828309
2674000,296.77601554394823
2675000,293.30283401571967
2676000,296.1011080083248
2677000,294.9321374864098
2678000,295.9308734327011
2679000,297.72034600280153
2680000,294.5664453066534
2681000,296.66935519306935
2682000,295.3105393655353
2683000,295.8679016456173
2684000,295.9869775613145
2685000,297.40878211069673
2686000,296.9128158019125
2687000,295.1028423668747
2688000,296.97954682692125
2689000,296.2702224424639
2690000,299.1545459926659
2691000,295.70013275588656
2692000,298.73015920847234
2693000,296.40344033222004
2694000,296.0083594551042
2695000,296.66039092619
2696000,295.15094509225435
2697000,295.9624799217379
2698000,297.42663762072374
2699000,298.52738095674937
2700000,292.9415549168283
2701000,295.4815722715846
2702000,295.72659400896026
2703000,296.6332268105721
2704000,295.91684417173445
2705000,296.0453944770603
2706000,295.20387681792505
2707000,297.8545509463576
2708000,294.7932299947994
2709000,295.8033255798033
2710000,297.2040614757079
2711000,294.81827083482995
2712000,295.3626961008997
2713000,297.6617905372952
2714000,299.6040270875899
2715000,296.71519023204377
2716000,296.17276983945965
2717000,294.01181521577803
2718000,296.6635213208444
2719000,298.871994662355
2720000,295.04981665218736
2721000,296.88905926566235
2722000,297.6446248288719
2723000,298.85916386054294
2724000,295.38659307231745
2725000,297.3970720271408
2726000,296.38309961574936
2727000,296.25549555593443
2728000,295.99365443302645
2729000,296.3670841226443
2730000,296.42812941729426
2731000,294.59772278098444
2732000,296.7355459962645
2733000,296.1883345704092
2734000,298.2990990874954
2735000,297.66453360684903
2736000,297.29603601567646
2737000,295.1139088032298
2738000,297.55942764195305
2739000,296.85879910730716
2740000,295.41524372010963
2741000,296.3279798716936
2742000,293.5657072388647
2743000,295.6831894678175
2744000,295.74777316605787
2745000,297.41717975488757
2746000,297.6183016239588
2747000,295.99126771091346
2748000,297.5421991458293
2749000,297.3618414564254
2750000,297.43443339857333
2751000,295.22781171726564
2752000,296.4629996129998
2753000,295.82604650530703
2754000,296.00308298265594
2755000,295.90076050296005
2756000,298.3420955921293
2757000,295.6728492485951
2758000,298.3667232069396
2759000,294.7300543202357
2760000,295.0309033718942
2761000,296.69064085390664
2762000,297.0732708881251
2763000,296.3235013552969
2764000,296.0310349377067
2765000,296.12972378899076
2766000,296.66782425385475
2767000,296.40442207401645
2768000,297.8212392673538
2769000,295.27959222602465
2770000,296.82256520496327
2771000,295.796884061493
2772000,295.58147193839153
2773000,295.0856408625947
2774000,295.08754205533626
2775000,295.22757725634307
2776000,296.10023256897995
2777000,293.9132198476784
2778000,297.22723020961394
2779000,295.2784613079826
2780000,295.13829947470873
2781000,296.2198424008418
2782000,294.9739771059695
2783000,297.98824166144163
2784000,296.1106503857824
2785000,297.49402340552774
2786000,295.3832588416554
2787000,296.66526017688955
2788000,294.2637679644852
2789000,296.75047228734604
2790000,295.208682554842
2791000,297.1589985674403
2792000,296.80988605822
2793000,297.22701335560885
2794000,294.959308501517
2795000,298.79554494264465
2796000,294.80678067199744
2797000,298.3481113650513
2798000,295.93843318265334
2799000,296.79301645395736
2800000,297.5336546890585
2801000,298.66413223470545
2802000,294.3946734572231
2803000,295.5597429515731
2804000,296.1905133649373
2805000,296.3107592616581
2806000,296.12924570937656
2807000,295.26037785223144
2808000,296.3167428311929
2809000,296.2466992558705
2810000,295.019259860794
2811000,296.552193985273
2812000,298.3276476332211
2813000,296.709182324895
2814000,294.6594461019679
2815000,296.2010297799846
2816000,296.0266956043997
2817000,298.22375305345616
2818000,293.33290495208644
2819000,298.09906482551366
2820000,296.1659624024628
2821000,295.96846298831474
2822000,297.5129120566664
2823000,295.39095388706187
2824000,297.06043735204497
2825000,296.7719520393622
2826000,296.08260805533706
2827000,296.7519522450478
2828000,296.0028695653414
2829000,296.6230523785489
2830000,296.40321442458196
2831000,296.7315671534674
2832000,297.60738141563564
2833000,297.53273273448383
2834000,296.45375842527096
2835000,297.81332650759265
2836000,297.62756850734615
2837000,297.5816503277398
2838000,297.14326662984126
2839000,295.6088203750106
2840000,295.0898138576416
2841000,296.74138327594306
2842000,295.870997864955
2843000,295.97901091141534
2844000,298.67615371682865
2845000,296.40757531916296
2846000,296.67279593315317
2847000,295.76664727328597
2848000,296.78385531627595
2849000,297.3076377825575
2850000,295.54884783979196
2851000,295.91396364275573
2852000,295.63015879795097
2853000,295.683244187102
2854000,296.6622598571097
2855000,295.1553170263848
2856000,295.3248156458744
2857000,297.3882986753567
2858000,297.3131395708704
2859000,296.6731004953889
2860000,296.21329803118545
2861000,294.37270966636606
2862000,295.9202290621523
2863000,295.8014882587094
2864000,295.53645227775183
2865000,295.64166748612075
2866000,295.3987228216725
2867000,295.7673652134798
2868000,297.234692293404
2869000,296.5000735035571
2870000,296.6686452597718
2871000,294.8875703327515
2872000,296.4225024367754
2873000,298.4172206713506
2874000,298.0584086336212
2875000,296.3109654300195
2876000,298.3701515871389
2877000,295.5394039384101
2878000,296.8113316012883
2879000,295.3204333402475
2880000,293.9068415456245
2881000,296.087944126517
2882000,294.6233545285558
2883000,295.1083905377229
2884000,296.4293832785628
2885000,295.35712615530167
2886000,296.207653956131
2887000,295.051163957762
2888000,295.404921844652
2889000,296.81471822376716
2890000,297.15331948239304
2891000,294.9352198433696
2892000,296.41295047401104
2893000,295.60208084256715
2894000,296.9094184469232
2895000,292.8142356431568
2896000,295.0111189042748
2897000,296.7337932672256
2898000,295.4134704666943
2899000,296.36701034085024
2900000,293.64708152480006
2901000,296.0876611227468
2902000,296.2234906986403
2903000,298.2564104751272
2904000,294.9937939334619
2905000,296.18363614305366
2906000,298.0068087196592
2907000,297.60441148822804
2908000,295.2024720863437
2909000,296.7349430413286
2910000,294.00464064123855
2911000,295.9228564965671
2912000,294.5481051771269
2913000,297.92517962786496
2914000,297.2564185212198
2915000,295.0813709179864
2916000,294.0599451648929
2917000,295.7810961609478
2918000,297.3389190911125
2919000,298.1491593390786
2920000,294.7495067632354
2921000,296.09967009715206
2922000,296.214961044229
2923000,297.67885688120896
2924000,295.39177677492415
2925000,296.8313743263105
2926000,296.3407193617004
2927000,296.65880032003344
2928000,298.017891026396
2929000,296.3079102083902
2930000,295.22664239885336
2931000,297.03052355477274
2932000,294.8868247403919
2933000,297.7997947986312
2934000,296.22839746064886
2935000,294.32453046505236
2936000,295.71787939347786
2937000,295.5543773775829
2938000,296.0659522377414
2939000,294.451813878178
2940000,297.4023474521958
2941000,295.7298716196323
2942000,296.6825422885666
2943000,296.6391602784966
2944000,294.96432575534874
2945000,294.7988533159749
2946000,296.2947618300957
2947000,298.07421549001526
2948000,297.13730252602835
2949000,297.2978536861441
2950000,295.61731882322704
2951000,297.8430896715255
2952000,296.7673907724396
2953000,297.90620367937225
2954000,298.0976829125042
2955000,295.56884194595824
2956000,296.48481062566356
2957000,293.6356881756912
2958000,295.42871472287885
2959000,295.66504146644075
2960000,294.5729095003012
2961000,294.19718704226966
2962000,297.92799995118867
2963000,295.2975686851963
2964000,297.1638922290665
2965000,296.55807825653545
2966000,295.16175009271194
2967000,295.7030599758995
2968000,297.5595806656596
2969000,296.8499132954877
2970000,295.2609442049732
2971000,295.2241267909115
2972000,294.86934499081735
2973000,297.04446314976616
2974000,296.4614464271103
2975000,298.0044769318989
2976000,295.0567237054062
2977000,295.32492879546885
2978000,295.8963445234434
2979000,296.16422660330556
2980000,296.8874717961498
2981000,296.00457817428776
2982000,295.97775381621534
2983000,295.48234834199224
2984000,298.51122224022555
2985000,296.5648240790408
2986000,294.65202827596136
2987000,297.3676804010204
2988000,295.4218985435261
2989000,296.90942644755904
2990000,295.811543231932
2991000,295.1600580966215
2992000,295.431183317026
2993000,295.8303942742029
2994000,296.71795206742826
2995000,295.5516049022539
2996000,295.1936940215864
2997000,296.2248362699612
2998000,296.0681808079129
2999000,292.70997622697865
3000000,298.4902906513156
3001000,296.5551696677143
3002000,295.62890391677945
3003000,296.26951937950037
3004000,296.8562592000098
3005000,297.79641009152283
3006000,294.88476558858474
3007000,296.3422223102358
3008000,296.5646413942263
3009000,297.19212205318587
3010000,296.2455440047588
3011000,295.5353338089244
3012000,294.9676585813449
3013000,295.9103025645992
3014000,297.32470163238355
3015000,297.1800852159836
3016000,294.60742194655023
3017000,295.98886561872246
3018000,293.6296504230724
3019000,296.9440032648169
3020000,295.36611781246734
3021000,298.3658701307085
3022000,296.8335275178307
3023000,296.9828632738109
3024000,297.04172038941414
3025000,295.5095553391885
3026000,297.5686229327615
3027000,294.0543756893915
3028000,296.01065141640885
3029000,296.4409954651861
3030000,296.81372762079167
3031000,298.42694151535153
3032000,295.0516275320923
3033000,298.248912212734
3034000,294.21438860960563
3035000,297.8187755795884
3036000,296.2581340540808
3037000,294.3565368998821
3038000,295.36937901763
3039000,296.69715904431695
3040000,296.0929426794008
3041000,295.4213849354443
3042000,296.79569827952247
3043000,297.08530255502916
3044000,297.01563471477834
3045000,297.74683238315845
3046000,297.2219421165808
3047000,296.8992036022204
3048000,297.0847236688101
3049000,296.11703084188355
3050000,295.03365368050174
3051000,296.4033977587891
3052000,298.3102463190756
3053000,295.0267195833418
3054000,296.554393370864
3055000,296.23682401791365
3056000,296.2241351154615
3057000,295.29234277807063
3058000,297.9567539490258
3059000,296.5910033635172
3060000,295.2185567482664
3061000,295.89769665369846
3062000,296.4079080353142
3063000,293.59066207341857
3064000,298.2118204862144
3065000,294.98456644469155
3066000,295.3401835844225
3067000,294.9593758756836
3068000,295.72757864138015
3069000,294.7738527788146
3070000,294.4400707256006
3071000,294.4246222182787
3072000,297.58124225902424
3073000,296.9692616781933
3074000,298.4763253006907
3075000,297.8829446516283
3076000,296.45340254031385
3077000,297.2918490242796
3078000,297.50012896688133
3079000,294.57085182353546
3080000,296.9250054578668
3081000,296.5423751810911
3082000,296.697794300216
3083000,297.9917125556481
3084000,298.88044803402335
3085000,297.1393307008761
3086000,295.8384108269054
3087000,297.6233387889958
3088000,296.6630729407989
3089000,295.87291177903444
3090000,295.97876370128427
3091000,296.5007576932241
3092000,294.82871655907735
3093000,295.2575681688957
3094000,293.6941922537938
3095000,296.07397166673974
3096000,296.5982610607521
3097000,297.1094711064235
3098000,298.62590448923714
3099000,296.1024370056992
3100000,296.0035978477281
3101000,294.81152858129616
3102000,295.8535654341914
3103000,297.3948693625865
3104000,296.3256357823223
3105000,296.83397631173705
3106000,298.5755549452156
3107000,294.7244414529948
3108000,296.17230866237907
3109000,295.7293419227973
3110000,295.14760934642027
3111000,295.429509104939
3112000,295.81394216489696
3113000,296.1234349384064
3114000,297.73681346769246
3115000,297.8121433541386
3116000,297.49808733514834
3117000,296.19791031890037
3118000,295.7670282640317
3119000,297.814357264345
3120000,296.3446099276397
3121000,296.3793466670538
3122000,297.644483403252
3123000,295.59470494351393
3124000,295.8602140403371
3125000,296.51741018539576
3126000,296.1680639764872
3127000,297.9480871623474
3128000,296.2947517496869
3129000,297.12631916559576
3130000,294.9525469226769
3131000,296.59256593600253
3132000,297.3919934896484
3133000,296.923398536897
3134000,295.5466329297665
3135000,295.891719517277
3136000,297.9391096947718
3137000,296.07634216662973
3138000,296.37903134576226
3139000,294.8625990956205
3140000,294.9324125388563
3141000,295.910794094592
3142000,296.3852921277702
3143000,295.34997038733997
3144000,297.54073018120243
3145000,294.8931085277532
3146000,296.1595085807898
3147000,296.21523619841224
3148000,294.4607579696028
3149000,295.79842362414007
3150000,296.1742384974157
3151000,297.2121159922217
3152000,296.4234039137042
3153000,294.55330489052324
3154000,298.12840409279784
3155000,297.38915972921615
3156000,296.69835913409975
3157000,296.4618291903497
3158000,296.3351102499377
3159000,295.11779979284034
3160000,294.3023029679379
3161000,294.8786605494936
3162000,296.7003123617329
3163000,297.7578964369775
3164000,296.1151406831584
3165000,295.36940995563947
3166000,295.69938138802235
3167000,296.4173411854322
3168000,295.12700126528523
3169000,298.42969496123874
3170000,295.1277499379747
3171000,296.8076946704137
3172000,296.6267666064708
3173000,295.5659376743734
3174000,295.7588486699377
3175000,297.8378536123716
3176000,295.87265747817787
3177000,295.6868610863386
3178000,293.1917424132701
3179000,295.31955302350804
3180000,296.80001017578536
3181000,296.75591869007144
3182000,297.1843396482688
3183000,296.0826968835148
3184000,296.29264712941176
3185000,295.2038425262378
3186000,296.26220693913126
3187000,295.51203088058475
3188000,295.42191465314494
3189000,297.0395285601504
3190000,294.7865238277887
3191000,296.61963083761947
3192000,294.4950111436021
3193000,296.59432662722793
3194000,297.4136585210125
3195000,296.34082283634535
3196000,295.90877983204
3197000,295.95384322826527
3198000,295.2682316876112
3199000,296.0855583691081
3200000,296.0947432834276
3201000,297.50498491407404
3202000,298.03036487211887
3203000,296.49476144607706
3204000,297.2933133356542
3205000,297.3550355644263
3206000,295.6573722200238
3207000,296.91396314094317
3208000,300.266761112982
3209000,297.6890272199016
3210000,296.05620370376545
3211000,298.38722235966054
3212000,294.73403350770707
3213000,296.9688398423818
3214000,294.8512629741408
3215000,297.78844447879
3216000,296.319148857957
3217000,296.080468006736
3218000,294.8977454246169
3219000,296.51187938242634
3220000,296.1564684146389
3221000,298.4522232931288
3222000,297.00012802545996
3223000,295.9580676512176
3224000,296.7195245830816
3225000,296.3145662762772
3226000,295.8027822510751
3227000,296.7778295686739
3228000,296.42080341978635
3229000,295.4081865078987
3230000,297.421597127299
3231000,294.631215135015
3232000,297.81279370650276
3233000,297.1198241030707
3234000,295.6887791306271
3235000,296.0486974921368
3236000,297.55185146972315
3237000,295.8409561294523
3238000,298.7827841271023
3239000,296.32140985790767
3240000,296.4053500470356
3241000,296.27716494065396
3242000,295.4725339990133
3243000,294.5452698501008
3244000,296.2489851391143
3245000,297.2314888653488
3246000,299.29227785204614
3247000,296.16538971590853
3248000,298.01806080898325
3249000,294.84808702193027
3250000,296.33385904778424
3251000,295.2615058552248
3252000,295.6889635491595
3253000,297.4659274569261
3254000,296.89733194553736
3255000,298.26203441406943
3256000,295.8779979873186
3257000,296.56783832994734
3258000,297.0218231977468
3259000,293.9462238640148
3260000,295.7223418079867
3261000,295.2093746728017
3262000,296.4894013972169
3263000,294.5914121849307
3264000,294.5958706329857
3265000,297.7349602974745
3266000,296.34739919546035
3267000,296.6661134997894
3268000,295.5673582161854
3269000,296.51422946931103
3270000,295.81942460740987
3271000,294.84521136751744
3272000,295.14492079789864
3273000,295.53867169898876
3274000,298.4479417564122
3275000,297.3085679709716
3276000,299.36041442015994
3277000,296.7693369127575
3278000,295.1623250633244
3279000,295.63366171492726
3280000,297.02949810230126
3281000,296.39850757014625
3282000,297.6043048572465
3283000,295.71523789782736
3284000,296.49035248802875
3285000,294.40605762904056
3286000,296.1727757268866
3287000,296.12147281641006
3288000,294.9131442096447
3289000,297.29900810506257
3290000,294.4522927800953
3291000,296.40172156295813
3292000,295.0511450481237
3293000,295.1116898834899
3294000,296.96025675827195
3295000,295.4977420714307
3296000,295.11671615287526
3297000,296.72434556646857
3298000,297.8718575900047
3299000,296.4299414047013
3300000,293.2332473310662
3301000,295.6442151888289
3302000,296.0293141105486
3303000,296.2302777052504
3304000,296.51302230863814
3305000,296.42219708302173
3306000,297.1775627979264
3307000,296.7817106264148
3308000,296.79296483093515
3309000,295.78587764301454
3310000,297.11353256218837
3311000,295.23377091960094
3312000,296.6568759039991
3313000,296.0469726155297
3314000,298.1824695050257
3315000,295.5422061956534
3316000,295.70739006653804
3317000,294.6158141524214
3318000,295.31886899054047
3319000,294.3581251368052
3320000,295.46546027250787
3321000,298.1309462849782
3322000,296.40841869152194
3323000,297.35399909773923
3324000,295.634523034201
3325000,296.61513232223894
3326000,296.0046676711906
3327000,296.1689057250233
3328000,295.19470090197495
3329000,295.36449836853467
3330000,296.39193895033884
3331000,296.65155486448606
3332000,294.4191212357661
3333000,295.6886368415499
3334000,297.1481792706652
3335000,296.32099567638494
3336000,297.7495087801582
3337000,295.2512226210574
3338000,295.8058740982184
3339000,297.40684382083845
3340000,296.16816108775566
3341000,296.07765679267567
3342000,297.064014605911
3343000,295.6120644528493
3344000,296.8789768219016
3345000,294.52631851071044
3346000,295.786965098043
3347000,296.36399948127587
3348000,296.7477529985777
3349000,298.1137488470266
3350000,296.27965544301475
3351000,296.2392889594252
3352000,294.66134718027797
3353000,295.59203702251824
3354000,297.45903662985484
3355000,297.5898811671721
3356000,297.4265708321856
3357000,296.45506214769165
3358000,294.36131755639684
3359000,295.0235347762333
3360000,297.7719744639893
3361000,295.68792110060696
3362000,295.2252818234473
3363000,297.23187188704446
3364000,296.41130421279297
3365000,294.82955297566417
3366000,296.7126751504487
3367000,296.23478741605516
3368000,294.6891242797838
3369000,296.7146507699346
3370000,296.44816343913504
3371000,296.2915588570165
3372000,296.3518174020327
3373000,294.81520619374874
3374000,295.3010743045866
3375000,297.36300684614963
3376000,296.796794990305
3377000,297.0651016377542
3378000,294.00724259610274
3379000,296.6452553078876
3380000,296.1701863069185
3381000,295.8852495726108
3382000,297.5266297560568
3383000,296.02392553500204
3384000,295.2550575143978
3385000,296.05605066450556
3386000,297.076890922648
3387000,297.002811081901
3388000,297.5961394554955
3389000,296.0979566518895
3390000,296.6766355043037
3391000,297.2791117884119
3392000,296.4195865496731
3393000,297.05605502407997
3394000,296.03264930480026
3395000,293.51165528235737
3396000,296.8994124558253
3397000,295.0089251378857
3398000,299.5761376348841
3399000,296.5538454374012
3400000,296.65087106919896
3401000,299.82782156423957
3402000,296.49677651374196
3403000,297.4188268895137
3404000,297.1266254990954
3405000,298.75031822607923
3406000,295.49969245442725
3407000,296.0644671801769
3408000,298.1486617036047
3409000,295.6367458429392
3410000,296.7295151781827
3411000,295.1982667689967
3412000,298.00062861328803
3413000,296.71306876704443
3414000,297.1388859660885
3415000,296.7622151736466
3416000,296.1664143891652
3417000,293.81084066486875
3418000,296.93937854931823
3419000,294.51523181107586
3420000,297.2258200515381
3421000,296.93555029119676
3422000,297.01988854930465
3423000,296.552164305267
3424000,298.35665948452555
3425000,297.83436359154456
3426000,296.2522017564969
3427000,297.60272741343334
3428000,294.7681691080577
3429000,295.91373731620615
3430000,296.40237916789107
3431000,293.19826547671516
3432000,296.49113248029477
3433000,297.0403143315366
3434000,296.42379784304416
3435000,296.35388194354806
3436000,296.3419122618516
3437000,295.837575379308
3438000,294.956815238656
3439000,296.03113274181146
3440000,294.49415985278074
3441000,295.58828585931013
3442000,296.8174465631808
3443000,295.70305039370294
3444000,296.0356722103683
3445000,297.4319431199791
3446000,295.2558268709257
3447000,294.96593430002656
3448000,298.4208517522413
3449000,297.97057700118137
3450000,295.45615055754314
3451000,297.2738330500852
3452000,297.34133967043357
3453000,295.5920324747954
3454000,295.92118447180815
3455000,295.65855039536166
3456000,295.6756912121491
3457000,296.3288090891034
3458000,295.3404904836513
3459000,298.2173647006299
3460000,295.0338874834721
3461000,295.5651615377565
3462000,296.0965955054578
3463000,293.9971366120047
3464000,296.1547717746092
3465000,296.2622772900592
3466000,297.9740995526852
3467000,299.320269302387
3468000,298.0256565919784
3469000,296.8031521705276
3470000,297.4515352567755
3471000,297.75909648679345
3472000,296.7305285720841
3473000,295.5672439231483
3474000,295.70383313088564
3475000,294.7125014967533
3476000,295.45184675340806
3477000,297.5540550653228
3478000,295.80969394844175
3479000,298.6207784924465
3480000,296.8912425088502
3481000,296.64706424176006
3482000,297.6221090423617
3483000,296.1456770286564
3484000,298.0522915110418
3485000,296.47090605670957
3486000,293.08837924514626
3487000,295.38597943491135
3488000,298.85083607911747
3489000,296.5968537621017
3490000,295.8275620437422
3491000,297.04573034370765
3492000,297.60850007082314
3493000,294.8421998527644
3494000,298.0968163836506
3495000,296.37057948019964
3496000,295.2461613457184
3497000,296.1459194751874
3498000,295.84261440814066
3499000,295.2622398173381
3500000,295.71808586457746
3501000,296.9429195102256
3502000,297.8908388450531
3503000,296.06482800038964
3504000,296.49351951377
3505000,295.01029586904843
3506000,296.5968423958706
3507000,297.48730511201717
3508000,295.96726759601887
3509000,297.7467258275567
3510000,295.6233168948626
3511000,295.1163580566177
3512000,296.8751677998079
3513000,296.03160472593225
3514000,298.86549719407117
3515000,296.0956199000999
3516000,296.2590133989159
3517000,295.04768800256306
3518000,295.9868336021562
3519000,297.7375733485766
3520000,296.34102512215225
3521000,298.0906923604268
3522000,292.85483328400477
3523000,295.7876292750555
3524000,295.91340788586217
3525000,297.11038870782926
3526000,297.39932816694505
3527000,296.41430094040606
3528000,297.6466332647017
3529000,295.02491805485556
3530000,297.21363040338076
3531000,296.0937755482382
3532000,296.5454148881483
3533000,297.85186040332775
3534000,295.2751698298602
3535000,296.102018214416
3536000,296.07091238198893
3537000,295.73071443682113
3538000,295.1152983561007
3539000,296.0485177720939
3540000,295.1676844300304
3541000,297.3257211541715
3542000,297.6621956082573
3543000,297.2302784453062
3544000,298.1086217117485
3545000,295.7557037400197
3546000,296.49002617870974
3547000,296.95471610502756
3548000,296.4599789301489
3549000,296.9078224162554
3550000,296.295120850428
3551000,296.6919447648573
3552000,296.2085194990695
3553000,294.7374065841956
3554000,296.81404948784456
3555000,298.0851291703138
3556000,294.04255970781134
3557000,297.76844866894606
3558000,296.44053389471856
3559000,294.4498894520163
3560000,293.1010341170121
3561000,295.7708052330721
3562000,297.6572431785746
3563000,297.7292833561091
3564000,298.10556235699664
3565000,297.509146729864
