#"Step","Temperature (K)"
3985000,297.22643407100793
3986000,295.35044046380546
3987000,297.33978899707677
3988000,297.1312726755148
3989000,296.9408102729273
3990000,296.4558969042489
3991000,295.3515826364677
3992000,296.148273016774
3993000,297.8320810566716
3994000,295.7948150505402
3995000,296.2272638908087
3996000,295.9688888681704
3997000,296.6126574918619
3998000,293.6492864649985
3999000,295.69355731815176
4000000,295.4675604794904
4001000,294.00442008189003
4002000,297.1733753515672
4003000,294.7046987662498
4004000,297.214448011394
4005000,295.69720520998936
4006000,295.27849618060145
4007000,297.7268907887281
4008000,296.6967796560978
4009000,292.9944599247939
4010000,295.8025589190705
4011000,296.2495940457159
4012000,296.85159420650467
4013000,293.9788758468952
4014000,295.63095812998495
4015000,296.96749750853706
4016000,296.2107451507391
4017000,295.82671739138857
4018000,295.0317580622602
4019000,298.1141154571662
4020000,293.54038830973974
4021000,295.67172836141395
4022000,296.5317312372895
4023000,295.7602315231121
4024000,295.5373652346115
4025000,296.31101682750415
4026000,296.3142610389862
4027000,297.3610396176342
4028000,296.76936304749665
4029000,296.5664670247096
4030000,296.29964451696327
4031000,296.2174822552648
4032000,296.7523607466471
4033000,295.19237318785366
4034000,294.41523491816497
4035000,296.4599151692198
4036000,295.91413126302166
4037000,295.8885896536469
4038000,295.1114122696474
4039000,296.37085099372035
4040000,296.17617367828024
4041000,296.18408798523353
4042000,296.1026780980899
4043000,297.813861393004
4044000,295.4181201209826
4045000,294.5427564917631
4046000,296.4602747064679
4047000,294.9617438937188
4048000,297.88251185348236
4049000,296.57433531533906
4050000,298.13593943951486
4051000,295.04064934490106
4052000,295.15987062545724
4053000,297.76866427739026
4054000,297.5420883749053
4055000,295.24708704258387
4056000,296.3433036865801
4057000,297.7217924273883
4058000,297.8936877920591
4059000,297.14071875175654
4060000,295.94903170975385
4061000,296.70318252707483
4062000,297.13956003662014
4063000,296.6593485691916
4064000,297.3580377999315
4065000,295.22453221097965
4066000,296.7529026535781
4067000,297.20126135810807
4068000,298.75788398106374
4069000,293.8073645601202
4070000,296.04569858181696
4071000,294.6073622754939
4072000,295.76926456463207
4073000,297.5085641085767
4074000,295.9323142907073
4075000,296.9555275551538
4076000,295.200912825311
4077000,298.3524483745116
4078000,294.2119489959287
4079000,297.8169451504616
4080000,295.58117433280347
4081000,297.7449424270789
4082000,293.6195141969102
4083000,297.6041019365413
4084000,296.9007482654667
4085000,294.9547757609006
4086000,295.7549462647913
4087000,298.11812383551114
4088000,296.0714806686466
4089000,298.02815440273025
4090000,297.40524621997946
4091000,296.69764917580176
4092000,295.1471083615016
4093000,297.88798097784513
4094000,295.89863178546284
4095000,297.589454225385
4096000,297.7518141858707
4097000,296.6353091187881
4098000,296.1026829449871
4099000,298.92077706788376
4100000,296.848424423465
4101000,298.9942140405767
4102000,294.9730623961204
4103000,294.54920223281744
4104000,296.8088948570899
4105000,295.22074768595144
4106000,295.13686107282075
4107000,295.956252060197
4108000,294.90612275066593
4109000,295.4515310486949
4110000,293.4398952801801
4111000,295.8408284358613
4112000,297.4087906310807
4113000,296.8993289654745
4114000,297.3295504801345
4115000,296.87354227399817
4116000,296.01945485323455
4117000,297.5478841301919
4118000,297.90288137511226
4119000,295.623523038314
4120000,294.2910949552453
4121000,295.7827488292936
4122000,295.4763118864943
4123000,297.1031027431922
4124000,297.26687102942395
4125000,295.5153828508747
4126000,295.63792593871017
4127000,296.8743954536706
4128000,296.8279344525032
4129000,298.05233082069714
4130000,295.18260881164434
4131000,294.7564423349478
4132000,296.9189573656331
4133000,293.873933698064
4134000,297.18956963356715
4135000,295.42300897837896
4136000,298.05514962125534
4137000,295.5446450489911
4138000,295.39148039074473
4139000,296.0335528597594
4140000,297.325773130524
4141000,294.92728578480325
4142000,296.1157138702421
4143000,297.2311758665669
4144000,297.710869927796
4145000,297.73867223807747
4146000,297.66218522941693
4147000,295.24241276525447
4148000,295.32477361530937
4149000,296.2723023033335
4150000,295.8038280730238
4151000,295.45674880957654
4152000,295.51608614535763
4153000,294.18524882685944
4154000,297.7940494482974
4155000,298.2644196958692
4156000,296.936406925767
4157000,295.8875775439113
4158000,298.91060648743985
4159000,295.7813259873987
4160000,296.6361318410689
4161000,295.098565036076
4162000,295.9153497389881
4163000,297.18620333727404
4164000,296.777778241603
4165000,298.10435880873416
4166000,297.4095734669997
4167000,297.5633093036182
4168000,296.5490983785076
4169000,297.44878606862346
4170000,297.4240302958327
4171000,295.9557244501734
4172000,295.4237942678601
4173000,295.7000762618914
4174000,294.2349488293119
4175000,294.22928672315084
4176000,297.7253476982778
4177000,295.35483977898434
4178000,296.897851978921
4179000,294.5924550440821
4180000,295.8852176898945
4181000,296.41364253999126
4182000,294.95043963648135
4183000,296.80022148937854
4184000,296.0956336272449
4185000,295.2321450906626
4186000,295.5084138621095
4187000,296.2686568069176
4188000,296.14330663628687
4189000,296.18535871244916
4190000,293.2697815038849
4191000,297.81375275747166
4192000,295.75840881446214
4193000,296.1097018953994
4194000,297.2022971045387
4195000,294.41825775043486
4196000,295.744894925431
4197000,294.55674627242325
4198000,297.71392624059945
4199000,297.21918345134907
4200000,296.48866952458286
4201000,293.6020418965939
4202000,295.5129594368761
4203000,294.32389217775676
4204000,296.8923003954309
4205000,297.30724982413227
4206000,295.9639217930144
4207000,297.2814902630339
4208000,296.25640783373797
4209000,294.82824840622357
4210000,297.9743868843357
4211000,294.0830361030482
4212000,296.859688096542
4213000,295.8980633802664
4214000,297.7284883274873
4215000,296.7431127042171
4216000,296.86204988547087
4217000,295.6462605091999
4218000,296.06832736657424
4219000,295.9106540112657
4220000,294.28179809236383
4221000,297.1129588722807
4222000,297.0872817247286
4223000,293.92792719729266
4224000,296.8562398665026
4225000,295.0393141095839
4226000,296.7124920616155
4227000,295.79648512161083
4228000,294.8637637075686
4229000,296.3652023628487
4230000,296.83820889951966
4231000,297.49041161350283
4232000,295.20389086976667
4233000,294.41272907167433
4234000,295.64384823370835
4235000,295.9156616827728
4236000,296.7345947476581
4237000,296.0020053004581
4238000,294.69223004976595
4239000,297.68195739708574
4240000,296.72269704264494
4241000,295.15644671004907
4242000,296.5620824116058
4243000,296.5767818218024
4244000,296.39640549919454
4245000,296.9735622722267
4246000,297.2140148218357
4247000,297.66837156007983
4248000,296.7021174828239
4249000,295.75423305317923
4250000,294.80876017416546
4251000,296.22130297199004
4252000,296.45272528517387
4253000,297.2739325855968
4254000,295.59547376091905
4255000,297.4220724715163
4256000,297.8944830156917
4257000,295.8176164488963
4258000,293.59744597451066
4259000,295.24709517790626
4260000,295.4230051038772
4261000,298.2207659461351
4262000,295.31136197926133
4263000,294.4403339101185
4264000,295.28173319120697
4265000,296.4265966288523
4266000,296.1957451739696
4267000,297.27973387626656
4268000,297.6377081677471
4269000,296.89403111560273
4270000,297.43924973986594
4271000,296.34168980823245
4272000,295.8820709713677
4273000,296.1503264666302
4274000,293.83230095722945
4275000,295.85878908132577
4276000,297.17982362674695
4277000,297.0246986231356
4278000,296.6572729528333
4279000,297.5014235213
4280000,296.266151607018
4281000,294.0703685763556
4282000,296.0010649274565
4283000,296.53476702477917
4284000,296.22561822844347
4285000,298.4241783496005
4286000,294.469458841767
4287000,295.50048497509766
4288000,296.0432963309918
4289000,294.726180270055
4290000,297.0268876082666
4291000,298.09081639135957
4292000,295.8478859971565
4293000,297.44072328411704
4294000,295.3890620887781
4295000,294.96741458662467
4296000,296.80663092003624
4297000,296.05851850364394
4298000,297.4555753910794
4299000,296.11665930679885
4300000,294.6234256524519
4301000,295.7669083344661
4302000,295.7922306610383
4303000,297.2862760625306
4304000,296.5119797335456
4305000,295.04149728019485
4306000,296.81864245799534
4307000,296.4062143422492
4308000,296.74609046436785
4309000,295.2385452047039
4310000,295.7077192431627
4311000,296.42055332953316
4312000,298.1546933553094
4313000,298.12550198855683
4314000,297.25585687426656
4315000,296.21077197583287
4316000,295.25897274226355
4317000,297.32458066104783
4318000,295.98559534443666
4319000,295.09219992732915
4320000,296.76762888011456
4321000,294.4544548939095
4322000,295.97337877775016
4323000,295.0853509380959
4324000,297.9383298538728
4325000,297.4395408630585
4326000,295.41941427384427
4327000,296.1080525977376
4328000,296.3567427393585
4329000,295.36065964369703
4330000,296.3966523636641
4331000,296.43348409151974
4332000,294.90922673134145
4333000,293.0096518609327
4334000,297.6507346522689
4335000,295.94344751328
4336000,297.8629412386751
4337000,297.0474055916691
4338000,294.12314096990053
4339000,297.4598651735118
4340000,296.8987550176093
4341000,293.9659141803927
4342000,297.2602923560275
4343000,294.57001336752893
4344000,294.9474827205121
4345000,297.99895733726436
4346000,298.4554389005296
4347000,296.28776372898164
4348000,297.3370777021774
4349000,297.2956278114474
4350000,294.86856065559346
4351000,297.05547288716235
4352000,299.564005561181
4353000,298.3791594946288
4354000,296.3635930510439
4355000,296.98451497460934
4356000,294.33706289066134
4357000,295.23882015966933
4358000,297.3298228360514
4359000,296.45077826350973
4360000,296.64092300421055
4361000,296.5124292314328
4362000,296.9675273417919
4363000,296.44263061689566
4364000,294.8892172181367
4365000,294.43257987716805
4366000,297.94134986335234
4367000,294.7504839026043
4368000,298.1069839887144
4369000,297.7829517050283
4370000,297.9425612036736
4371000,294.8414335756463
4372000,295.9421142407188
4373000,295.4677510230232
4374000,296.15092301656676
4375000,294.2297612662649
4376000,295.840670251443
4377000,297.46695775435046
4378000,295.76033972668233
4379000,297.28205087390916
4380000,297.2018223674938
4381000,297.63371609699794
4382000,295.9747778295428
4383000,298.86101150969
4384000,295.3543823383778
4385000,297.2482204182943
4386000,294.68572967306494
4387000,297.14637323475654
4388000,296.60675033789056
4389000,296.52537987296324
4390000,297.479631647395
4391000,295.55438119562046
4392000,295.861784974549
4393000,295.63928975476153
4394000,297.88529353537103
4395000,297.8611607682862
4396000,294.6679979637678
4397000,296.21219046615545
4398000,294.7780679315458
4399000,295.9279610464513
4400000,294.97975341864486
4401000,296.85492046966414
4402000,295.94243845503297
4403000,297.1512079988543
4404000,295.85530725020266
4405000,298.23914187586234
4406000,295.3709910767951
4407000,296.90541019211946
4408000,295.3788460753449
4409000,295.9993909865362
4410000,295.4629958022844
4411000,296.1298007539722
4412000,296.32904061933266
4413000,296.3326422339719
4414000,294.38685369366476
4415000,296.09974262283373
4416000,295.70776794368265
4417000,296.8990655785515
4418000,296.7087168631903
4419000,296.9923942870704
4420000,296.5138610441784
4421000,294.86754059666816
4422000,297.7227537758763
4423000,295.5315415933671
4424000,297.354802600749
4425000,296.87135566173276
4426000,296.84050503945093
4427000,296.96904051071056
4428000,298.4948294545849
4429000,295.13906010012755
4430000,297.80918416543
4431000,294.86569365851824
4432000,297.05919107546174
4433000,295.79629323047976
4434000,296.8975704726369
4435000,295.8344902188154
4436000,296.1792769284
4437000,295.6123469746008
4438000,296.6722692008826
4439000,296.8649422899716
4440000,296.0022708712481
4441000,296.9659062761861
4442000,294.8523122256689
4443000,297.6202361818489
4444000,298.58629226347324
4445000,297.26373510649586
4446000,298.46108107622575
4447000,297.48324580215456
4448000,296.0817182272497
4449000,295.8071595454731
4450000,296.2159618549474
4451000,295.1546770109685
4452000,294.52674066771925
4453000,296.3615034116643
4454000,295.94410194937905
4455000,294.4182589123319
4456000,294.4415603033751
4457000,295.3770635505067
4458000,296.83314048879913
4459000,296.47552354253986
4460000,295.82256765649265
4461000,295.4003759553281
4462000,295.8745400718786
4463000,297.2195576141751
4464000,296.45531290589037
4465000,294.6880139200705
4466000,295.9912271516904
4467000,296.4075338363532
4468000,296.2935498186077
4469000,298.580068238423
4470000,296.19964362290256
4471000,295.0316766031503
4472000,295.5921950464326
4473000,298.30643184015906
4474000,298.1029206340403
4475000,295.07535339662275
4476000,296.73719562662507
4477000,296.1561634266071
4478000,296.7865981977449
4479000,296.09959942190073
4480000,294.3655056475025
4481000,294.3665925189786
4482000,296.4895458523089
4483000,295.86794322459235
4484000,298.20246244075844
4485000,297.4638575006061
4486000,295.69417904192494
4487000,295.5628288224505
4488000,296.3912401145229
4489000,297.317262750937
4490000,295.5416317922502
4491000,296.4301625877501
4492000,296.09744989106736
4493000,295.21231214430463
4494000,296.9829496303233
4495000,294.0695451784202
4496000,297.9108923355382
4497000,296.9815050487345
4498000,296.9796165902356
4499000,295.7579905739006
4500000,296.76541822303716
4501000,296.5543589146436
4502000,295.9412028139827
4503000,295.6287334270868
4504000,296.6729602507587
4505000,295.6504142863751
4506000,294.7252005526021
4507000,297.17158287483204
4508000,294.68876289664655
4509000,295.8117003410101
4510000,296.5164535086736
4511000,295.42989176860976
4512000,297.3115375951173
4513000,296.7396537467815
4514000,296.432070627853
4515000,294.990172945166
4516000,296.0957105281836
4517000,297.4601823631605
4518000,296.6468151433974
4519000,294.74486402485564
4520000,296.9808506224216
