#"Step","Temperature (K)"
7982000,296.5423454045482
7983000,297.1870243879224
7984000,295.27098838483414
7985000,299.2254597411476
7986000,297.5740188363597
7987000,295.90122416582227
7988000,296.1373555180964
7989000,295.27311377997614
7990000,295.9590358112388
7991000,295.3975371068974
7992000,297.2186010384155
7993000,297.1326897076665
7994000,297.17666840689026
7995000,295.4840170999989
7996000,297.540506980043
7997000,298.01443717539263
7998000,296.2125156941542
7999000,296.8315063264446
8000000,296.19193268169494
8001000,295.34480307438474
8002000,296.0561046337395
8003000,294.5977786134582
8004000,295.87200531550855
8005000,295.860957499609
8006000,297.14538157443366
8007000,298.10194369753395
8008000,296.97084096563367
8009000,296.7516725814913
8010000,296.8557759205802
8011000,297.6358828988935
8012000,295.8508388822873
8013000,295.14860114792515
8014000,296.9833787278281
8015000,294.1389075627242
8016000,293.54005062492354
8017000,296.1005984435997
8018000,296.2197961137483
8019000,294.23172039898344
8020000,295.4986574512783
8021000,297.66794443247943
8022000,296.25457952416383
8023000,296.04810332749406
8024000,296.5124791338191
8025000,295.77848529882124
8026000,294.9615209559989
8027000,295.468585343331
8028000,294.45051690415346
8029000,297.93106104332054
8030000,294.7942903033969
8031000,295.8329334569093
8032000,295.79704919846023
8033000,295.6932253686531
8034000,296.71973849336
8035000,297.2063290374444
8036000,294.37793006745363
8037000,297.81043866800957
8038000,294.458112240676
8039000,294.52039625589185
8040000,297.00256251643475
8041000,294.9265194688674
8042000,293.91737928085223
8043000,294.95079200655454
8044000,296.2923712841765
8045000,295.7360895622689
8046000,296.86238795973
8047000,296.7350710772255
8048000,297.0615351068315
8049000,295.78117612610805
8050000,296.87899859124934
8051000,293.51713925890795
8052000,296.80712857287523
8053000,297.8132786072731
8054000,294.9276418956798
8055000,296.901994775367
8056000,296.6583052324004
8057000,297.8074159865754
8058000,295.4611297901823
8059000,293.6150482812382
8060000,295.5491369976823
8061000,297.86173855437295
8062000,298.2828129297266
8063000,295.5016615852733
8064000,295.192405861293
8065000,295.99641888079805
8066000,295.0695938561653
8067000,295.6019581586592
8068000,294.856827927337
8069000,298.7528084073902
8070000,297.0861104423343
8071000,295.6332034674201
8072000,295.50105336946365
8073000,294.6792969542224
8074000,296.1040222221355
8075000,298.40293373573746
8076000,295.0534964597642
8077000,297.2144934536015
8078000,294.9287902682473
8079000,298.2154679598191
8080000,298.13561178037884
8081000,297.2340851579113
8082000,296.29529802489554
8083000,297.7208084229999
8084000,297.0629427352809
8085000,294.4903015224598
8086000,296.00632882406046
8087000,294.43151033322454
8088000,296.04523390973384
8089000,295.36688140855404
8090000,294.6895907276907
8091000,296.69204603397884
8092000,296.1801587800184
8093000,298.33590520356336
8094000,295.35348819232274
8095000,297.71015763576185
8096000,295.8187367897426
8097000,296.20022879167794
8098000,295.6785982288925
8099000,295.5282167820981
8100000,295.3633925427516
8101000,294.29587084300465
8102000,297.3167268433802
8103000,296.9216490972543
8104000,296.2300975246774
8105000,295.75766838475835
8106000,297.47389613333723
8107000,296.315866954386
8108000,295.70240482703406
8109000,295.2717695076055
8110000,296.1232297069972
8111000,296.8940130022205
8112000,296.4681814155686
8113000,296.75876796629444
8114000,295.7694094133014
8115000,295.8957060115694
8116000,296.3232671970565
8117000,295.9084774973135
8118000,295.31846003315144
8119000,297.8576003170507
8120000,295.57735493016867
8121000,298.378835795136
8122000,295.14428405536114
8123000,295.45548188141083
8124000,295.91011798205716
8125000,297.11165138833763
8126000,295.604183946398
8127000,295.40683259569596
8128000,296.06072237107185
8129000,296.1051797804137
8130000,297.1426627641079
8131000,296.18995129568503
8132000,295.44396089771044
8133000,296.00571320033123
8134000,296.9860575687287
8135000,296.4492178512716
8136000,299.8169433665983
8137000,298.12650139741953
8138000,296.0200761427363
8139000,296.36693129888175
8140000,295.58576941277545
8141000,296.4953784984604
8142000,295.79645748842904
8143000,295.2726730816603
8144000,294.6229930878096
8145000,296.78470323024936
8146000,297.5242571714708
8147000,297.1719172488819
8148000,297.3077960708264
8149000,298.42909002513045
8150000,296.4141316111657
8151000,295.5858936023476
8152000,298.4393682808777
8153000,297.42427439804175
8154000,294.67938643966494
8155000,296.9285939928367
8156000,295.55602429942894
8157000,297.99330259656256
8158000,298.0535369198155
8159000,296.8623066496163
8160000,296.80328414608385
8161000,296.4961707281323
8162000,294.99264547297787
8163000,295.9813584393969
8164000,296.3125618616815
8165000,295.59718520635454
8166000,296.01553090240725
8167000,296.57435598300236
8168000,295.0420588041781
8169000,295.2060123502545
8170000,297.0300752712809
8171000,296.4829433381334
8172000,297.44744554103664
8173000,297.49364008683983
8174000,296.29251858200263
8175000,295.8086394467652
8176000,295.46545051875205
8177000,296.9580740672769
8178000,294.9146546322345
8179000,296.93605256319665
8180000,296.6502002059935
8181000,296.3240589348369
8182000,296.1375491787838
8183000,294.15663222713596
8184000,294.91742208563534
8185000,294.3578607620764
8186000,295.15002609868964
8187000,295.5873511011049
8188000,298.3912910483136
8189000,296.9332827643511
8190000,297.2743853231072
8191000,296.5513701472101
8192000,298.15662496302434
8193000,295.5083690018163
8194000,295.26377059429774
8195000,296.26178119562184
8196000,296.70301434521167
8197000,295.43090552054196
8198000,295.2870639472012
8199000,297.0404689739291
8200000,296.52362744679
8201000,297.41391844487777
8202000,296.98708888243584
8203000,296.11917368703854
8204000,295.32046529198175
8205000,296.6350147379302
8206000,294.09923115976386
8207000,295.7462884270737
8208000,296.5638967452182
8209000,296.6387882162653
8210000,294.2634341199706
8211000,295.28588153597036
8212000,294.2942521051074
8213000,296.14793034550013
8214000,295.87506770491746
8215000,296.5994351108224
8216000,294.9022041663375
8217000,295.2348301306893
8218000,295.254935414113
8219000,294.75225780945937
8220000,296.31855858450274
8221000,295.4160168277763
8222000,294.87331217986116
8223000,296.10546131826175
8224000,296.9158774337604
8225000,294.7222535316692
8226000,296.6638472367603
8227000,295.0711218150626
8228000,299.0886417074945
8229000,296.0539523428445
8230000,296.18595455016083
8231000,294.64888075608604
8232000,295.8734697954291
8233000,295.83718077609984
8234000,296.3184805344463
8235000,298.20872301504807
8236000,295.8140347414498
8237000,295.6768129713014
8238000,296.8978962472157
8239000,296.7687872365291
8240000,295.57798771041195
8241000,295.8972771309212
8242000,295.45595459997827
8243000,297.0058275296839
8244000,296.8400264142763
8245000,295.4750722595495
8246000,297.4079754490427
8247000,295.38125894767785
8248000,296.4870362822745
8249000,294.7800537231539
8250000,296.47930437184414
8251000,296.4551339932044
8252000,295.8427260838261
8253000,297.7930236553388
8254000,296.5674986817857
8255000,294.43327726180723
8256000,295.50825118978275
8257000,295.90805651405566
8258000,294.3104497601247
8259000,297.4142483288139
8260000,296.3188372370933
8261000,295.202341382476
8262000,296.87683488077556
8263000,296.92210580525204
8264000,296.2534117368597
8265000,297.20873435375233
8266000,297.31024963103323
8267000,295.8289774711349
8268000,297.7086659784314
8269000,294.5283803453955
8270000,295.34245339281847
8271000,296.7403720990683
8272000,296.29900430553795
8273000,296.5904811541933
8274000,297.97437375728225
8275000,297.5999651933454
8276000,296.45099538058366
8277000,298.087069710224
8278000,294.56461764555166
8279000,295.59245377168025
8280000,296.1522863585799
8281000,295.8327297862414
8282000,296.9292213601125
8283000,297.99321618147053
8284000,297.191400866683
8285000,296.3669462814017
8286000,295.5458416879023
8287000,295.9094424220506
8288000,295.27317378062287
8289000,296.9243050818868
8290000,295.31035023297494
8291000,298.50090394586766
8292000,296.9094753883148
8293000,299.072235805532
8294000,297.27345563430475
8295000,296.03798206654983
8296000,296.16630647730335
8297000,294.35168847048476
8298000,297.7136115407223
8299000,295.0439372076436
8300000,296.0059297567054
8301000,295.3700902226862
8302000,296.99326099667
8303000,297.98012494292027
8304000,295.5712518848417
8305000,298.53226603691644
8306000,294.7475926795
8307000,295.5551771994969
8308000,296.4592437540948
8309000,296.10313177830716
8310000,295.66511073218527
8311000,297.09263165458174
8312000,296.82815931805703
8313000,295.77565695419804
8314000,295.9835794386006
8315000,296.76527270270026
8316000,295.3489133512235
8317000,297.11887493031406
8318000,297.0030947620727
8319000,295.54158494103564
8320000,297.4573612943774
8321000,297.24850999356056
8322000,295.9519160822859
8323000,297.2720741399603
8324000,294.83916497639603
8325000,295.9586172986871
8326000,295.4191091796427
8327000,296.65978220993156
8328000,297.7896676244232
8329000,297.5675900047384
8330000,296.38687895436374
8331000,295.7812044911735
8332000,295.3856737442134
8333000,296.5338531242009
8334000,298.7741422848707
8335000,296.06213557861656
8336000,295.42096521412265
8337000,296.1195866119233
8338000,294.8520591539411
8339000,296.5475031055941
8340000,296.7344797630046
8341000,297.47328239076165
8342000,296.33911263800405
8343000,297.82737341447864
8344000,296.0068467418385
8345000,295.09312638805665
8346000,293.60041156616626
8347000,295.0029621280873
8348000,297.6849954468958
8349000,297.7694118083934
8350000,295.8227904422643
8351000,294.7574692801961
8352000,298.37567753439237
8353000,297.47872955282435
8354000,297.90630573338836
8355000,295.80840641861636
8356000,296.8525914977987
8357000,297.9069038321471
8358000,297.73405914175265
8359000,296.3423548172519
8360000,295.52500631104283
8361000,296.7168472311438
8362000,295.1333935874695
8363000,296.2043534956206
8364000,296.5083515019409
8365000,296.63169712819297
8366000,295.67415739530577
8367000,296.7835515192441
8368000,294.60980746841
8369000,295.4218530203253
8370000,296.63017465365687
8371000,293.61376685528404
8372000,296.60761531294355
8373000,296.85378263337503
8374000,297.2733510353732
8375000,295.36301144787666
8376000,295.9862576650886
8377000,295.77338352012765
8378000,295.58844574473875
8379000,298.49076788614747
8380000,296.3357748551899
8381000,298.2484882397496
8382000,297.63953111074244
8383000,295.720588336411
8384000,296.1999022173362
8385000,294.56182837110254
8386000,296.42818413369014
8387000,296.42791541054385
8388000,295.3310461616037
8389000,297.3047377037355
8390000,297.3474687558125
8391000,298.71037011461533
8392000,296.709195329516
8393000,297.2112558079828
8394000,297.0159525273815
8395000,295.63826980621025
8396000,296.2678555530827
8397000,297.5991870505706
8398000,296.3214363565949
8399000,294.5158842784308
8400000,297.41695116332204
8401000,296.6091468194789
8402000,294.6439309019106
8403000,298.4142079675178
8404000,295.74923164450666
8405000,296.31641755453415
8406000,298.43014223912854
8407000,296.8811213308273
8408000,296.956884606843
8409000,294.37886367954036
8410000,296.4074711982142
8411000,294.80151436884665
8412000,296.1600085420406
8413000,295.6643320293459
8414000,297.97512310132134
8415000,294.53255281088803
8416000,296.45495980458605
8417000,296.8809852889807
8418000,296.7321505575969
8419000,295.76609045201127
8420000,294.5909710653823
8421000,297.40625292036634
8422000,295.762905483739
8423000,296.75366503506984
8424000,296.9104861169217
8425000,295.9980565772618
8426000,296.5647689702896
8427000,297.68149932372626
8428000,296.9220134525932
8429000,295.1500068995718
8430000,295.88988492830146
8431000,296.03071975414514
8432000,294.54126878144797
8433000,296.22266067684166
8434000,296.83658798842987
8435000,294.3293195093164
8436000,297.33884697731014
8437000,296.0886316102281
8438000,296.43417914769395
8439000,295.8556188269136
8440000,297.5548410621518
8441000,297.2444028892353
8442000,296.0914680959025
8443000,297.6563397332834
8444000,293.74754723141336
8445000,297.32240798639515
8446000,294.57079280646917
8447000,297.7285074952119
8448000,297.71522161911616
8449000,296.1199270222135
8450000,297.02852951804357
8451000,295.31669387307926
8452000,295.7014705659509
8453000,296.13895157377186
8454000,295.4790392223709
8455000,294.92144793249633
8456000,296.7564605263791
8457000,298.338102240471
8458000,294.8400052618035
8459000,295.8003860152161
8460000,294.9574290895775
8461000,298.3106475700747
8462000,296.8245068879173
8463000,295.9653373583469
8464000,295.06114127058805
8465000,296.4626127020648
8466000,296.32902508812793
8467000,297.7846290935438
8468000,295.35676451433096
8469000,296.10272138336603
8470000,295.2804107952685
8471000,295.6725508004495
8472000,296.5562022698825
8473000,295.62288070453684
8474000,294.45104573987254
8475000,295.9937323100618
8476000,296.4922409488781
8477000,294.70244856938757
8478000,295.8584493025518
8479000,295.86013311755704
8480000,294.18127925180386
8481000,295.3154424739413
8482000,295.3232112222128
8483000,295.4617991503199
8484000,296.6775388657881
8485000,296.9615615781145
8486000,293.8600115641062
8487000,294.37683787042783
8488000,294.4409901058173
8489000,296.82305091166535
8490000,295.6688622714878
8491000,296.17623172807225
8492000,296.6476499437499
8493000,296.12656417625817
8494000,295.76170958670303
8495000,293.6535869813704
8496000,296.0788568554456
8497000,296.8631329486274
8498000,297.00312764236736
8499000,295.2453881876354
8500000,296.3843981545935
8501000,297.1839632499793
8502000,295.86330264170897
8503000,297.20125738266734
8504000,298.23251187994475
8505000,298.0304782558146
8506000,297.53922966712327
8507000,296.12133099529586
8508000,295.6376071494405
8509000,295.5406161211101
8510000,296.7393852229969
8511000,295.95578986100395
8512000,296.3628622034571
8513000,295.82763292464426
8514000,297.17551328025684
8515000,296.47984149326976
8516000,295.28786574765985
8517000,296.2959598407158
