#"Step","Temperature (K)"
1456000,295.5594101430862
1457000,295.75063644154966
1458000,297.0193356928174
1459000,296.67411975778026
1460000,297.10089128654283
1461000,296.08196597363775
1462000,298.3815380892806
1463000,293.7255456275886
1464000,298.1956286942407
1465000,296.9747601276708
1466000,295.5915127435855
1467000,298.62362105967003
1468000,297.21118729046003
1469000,296.33845226000636
1470000,294.649702769469
1471000,297.30967406593055
1472000,295.5068793903154
1473000,295.57481523716154
1474000,297.28990327668186
1475000,297.7758351629127
1476000,296.4351058688346
1477000,295.7585883679084
1478000,297.59677987759926
1479000,294.8166997052046
1480000,295.8565822916566
1481000,296.39953997853354
1482000,296.26010154390843
1483000,296.44704189041266
1484000,296.00213334647987
1485000,295.235796608288
1486000,296.95363046956186
1487000,297.4177427588102
1488000,295.29076919282215
1489000,295.74397620157106
1490000,296.01159929375643
1491000,296.263369784447
1492000,297.6036850858698
1493000,299.60147130125875
1494000,295.5233340720091
1495000,295.3869740886894
1496000,296.8186811759009
1497000,294.4600147587658
1498000,294.5277099701845
1499000,297.6494236861336
1500000,297.09676457077325
1501000,296.824461837182
1502000,294.66808594048086
1503000,295.7539567842871
1504000,296.914552636576
1505000,298.8517290707877
1506000,297.41607862299435
1507000,296.4363341493963
1508000,295.9041741026055
1509000,297.164795897595
1510000,298.3870370281317
1511000,296.22901570719506
1512000,294.7639017002252
1513000,297.47906404851847
1514000,295.2393453891128
1515000,297.2140577399766
1516000,297.1873819177586
1517000,298.2948713925643
1518000,297.2621907600434
1519000,296.69818743432705
1520000,299.11634023440587
1521000,295.61480859645843
1522000,296.2300913753448
1523000,296.4686207252446
1524000,296.06252016456347
1525000,295.5782182503705
1526000,294.91965309794585
1527000,298.019166018572
1528000,298.37986236044645
1529000,296.34964039239213
1530000,294.88759261658186
1531000,295.6777538332509
1532000,295.16796485205947
1533000,295.46502662484244
1534000,293.7702305054536
1535000,295.25128210770856
1536000,297.26611351949543
1537000,296.83198259058224
1538000,297.75074723280403
1539000,297.7730795179993
1540000,296.31380036920683
1541000,294.96913703491583
1542000,298.81221179446214
1543000,295.3449999699557
1544000,297.4051833762613
1545000,295.97865288946986
1546000,294.5391618885209
1547000,297.3706798459397
1548000,297.8764284081146
1549000,293.68930539293336
1550000,297.3618662717876
1551000,298.02459253324093
1552000,295.7691177570929
1553000,295.39876423511936
1554000,295.71383750264914
1555000,297.4744410550377
1556000,297.1681392416927
1557000,296.5492421751433
1558000,294.3724708724516
1559000,297.0683059100579
1560000,296.79696738486746
1561000,296.3099422182364
1562000,294.03389644816434
1563000,297.42969606448236
1564000,296.1067693716749
1565000,295.6388693593721
1566000,294.1117085054986
1567000,296.1857360144832
1568000,296.8948695648282
1569000,296.75962539844585
1570000,295.6601761326139
1571000,296.0661253239688
1572000,298.0273806747576
1573000,295.06866912873477
1574000,296.5656884528453
1575000,296.3454725999072
1576000,295.86489705761
1577000,296.0924425159742
1578000,297.36975548236774
1579000,297.17570734039293
1580000,295.3732697091246
1581000,296.9762523869037
1582000,294.52255002189645
1583000,294.5819060599378
1584000,294.4652068045531
1585000,300.268265198831
1586000,297.5474693509419
1587000,295.1929147548155
1588000,294.95305397152714
1589000,296.34811139352195
1590000,297.97289340662144
1591000,297.91878595290063
1592000,296.44659118846846
1593000,295.8162186733252
1594000,297.1319926603088
1595000,297.2493119107011
1596000,295.8536102588971
1597000,297.1028089304358
1598000,294.24034743516194
1599000,294.57758481030686
1600000,295.3632214984012
1601000,295.3076336451463
1602000,295.7816761963009
1603000,298.05074290559116
1604000,294.86846409695937
1605000,295.3871106952855
1606000,294.7080268147651
1607000,294.9706740432869
1608000,298.00193211183597
1609000,295.2012955235753
1610000,295.52282831621596
1611000,296.607493657432
1612000,295.5669375247521
1613000,297.4365094971006
1614000,297.3821099308131
1615000,298.38080834028204
1616000,297.97579129387253
1617000,295.4658595850233
1618000,295.0526288582689
1619000,298.45271350176307
1620000,294.9164454872075
1621000,295.8131490159945
1622000,298.7007096557504
1623000,296.42166269591087
1624000,296.01915956304373
1625000,297.4027229239724
1626000,294.9098176772869
1627000,297.28580080239374
1628000,295.94503636817296
1629000,295.69534649397747
1630000,294.49509888331454
1631000,296.2811536345156
1632000,296.61621420487165
1633000,296.41595136586636
1634000,296.69177991046786
1635000,295.85078939143807
1636000,296.5672254898622
1637000,294.32575660242907
1638000,297.18648234910137
1639000,296.6602145187176
1640000,296.0712607599237
1641000,298.4751630631412
1642000,295.413861580213
1643000,296.5177261452033
1644000,296.6367700743137
1645000,296.1718440009141
1646000,297.3302939911672
1647000,295.31358016838453
1648000,296.4684576362958
1649000,295.80648706435034
1650000,295.39127981763863
1651000,294.7924042890698
1652000,295.9338610966709
1653000,296.29043402544175
1654000,296.1601491965724
1655000,297.1153515798836
1656000,296.00900643608065
1657000,297.3562517064078
1658000,296.55053864834764
1659000,297.52762856667266
1660000,295.45873625299737
1661000,294.72340503850944
1662000,296.2117764106008
1663000,294.0307651323813
1664000,295.9291908299383
1665000,296.3944271173673
1666000,294.10208956834447
1667000,296.3666386089543
1668000,295.7625937537765
1669000,296.43400386044624
1670000,297.0924151209383
1671000,297.1415845458374
1672000,296.2371740398496
1673000,295.89197883045046
1674000,296.60699541841234
1675000,296.35719926532283
1676000,294.16068020380214
1677000,296.6057238092502
1678000,296.453206696257
1679000,295.5302286280335
1680000,295.8764622145096
1681000,294.1654183725989
1682000,295.2406089164326
1683000,298.14499486610214
1684000,296.53275545684903
1685000,297.2026753546742
1686000,294.1443030185879
1687000,296.8777607577884
1688000,293.81697064155827
1689000,295.93171184073674
1690000,295.9124590595788
1691000,295.7594212520294
1692000,295.671947548002
1693000,297.67623184480414
1694000,296.9505279888924
1695000,296.6492920399029
1696000,294.0896881622516
1697000,295.41018590806533
1698000,295.75095135213326
1699000,297.16597619120864
1700000,297.7187499321352
1701000,296.6500021161549
1702000,295.2889208957797
1703000,296.26884648851205
1704000,296.0052301969519
1705000,294.55601094714547
1706000,294.54942622286563
1707000,296.35254072911465
1708000,294.8547488965861
1709000,296.4375387309192
1710000,295.7871555530923
1711000,295.8304886764884
1712000,296.3578272121413
1713000,295.3692384366737
1714000,298.42199742263955
1715000,296.6337509895373
1716000,293.01933992185053
1717000,298.215187056849
1718000,294.53789374894467
1719000,296.7693728457611
1720000,297.1460832176904
1721000,294.16838978488926
1722000,294.77421290635374
1723000,296.6216878661501
1724000,295.166797767824
1725000,296.79738592644276
1726000,296.39165826341764
1727000,296.9490769286534
1728000,295.3621745260996
1729000,296.48097235162237
1730000,294.9773070373574
1731000,295.55758280659785
1732000,296.8671533105978
1733000,297.24539940370266
1734000,293.96322799502894
1735000,294.8970838466774
1736000,296.5046453018527
1737000,296.9242480760093
1738000,297.4050268061919
1739000,298.19049350417237
1740000,294.9635999900862
1741000,296.15903771753835
1742000,297.542117839003
1743000,296.29029070511945
1744000,297.6609594273987
1745000,296.50740455227145
1746000,296.7734785251804
1747000,298.4234528928182
1748000,296.03113485990855
1749000,296.49515888675813
1750000,294.35114417296853
1751000,296.5668776718656
1752000,296.54177818566455
1753000,297.53758986787795
1754000,298.01278118641875
1755000,296.36774336700006
1756000,294.2838458155613
1757000,297.096224240153
1758000,296.02761484049415
1759000,295.73430799929076
1760000,295.1439408946049
1761000,296.3501586738521
1762000,295.6587448790663
1763000,295.97573227843293
1764000,297.52413197660184
1765000,296.5368382182373
1766000,294.0502436461623
1767000,296.94129756678166
1768000,295.16381232581966
1769000,297.25823153684064
1770000,296.8733261331009
1771000,295.8203095724886
1772000,297.46194403547656
1773000,299.8460848685474
1774000,294.45667063823896
1775000,298.0546799302196
1776000,299.06152512516934
1777000,295.0961730408727
1778000,294.7992547879176
1779000,296.5717747773577
1780000,296.6024129134862
1781000,296.6325525192981
1782000,296.1414014868571
1783000,296.0073862869028
1784000,295.961806111813
1785000,297.13474735597805
1786000,296.07592713863124
1787000,296.4270264960071
1788000,294.3287895245835
1789000,297.15936634878216
1790000,296.34082960243956
1791000,295.43808072676137
1792000,298.3138098990364
1793000,294.8404339953585
1794000,296.91303971294855
1795000,296.6602510020433
1796000,295.4997186692854
1797000,296.31862406365855
1798000,293.979158017854
1799000,294.7312995827354
1800000,294.6297495825341
1801000,295.7490865263734
1802000,296.04885860214193
1803000,295.9333344447681
1804000,296.1608736665408
1805000,295.2440079843268
1806000,297.3680252310289
1807000,294.9286794044864
1808000,296.47144748705966
1809000,296.5366337349862
1810000,296.66881873425723
1811000,295.2650912109394
1812000,296.20098573908285
1813000,296.4540149830882
1814000,297.3569075086217
1815000,297.003172224567
1816000,295.6411652778928
1817000,296.3504539070286
1818000,295.60423526786144
1819000,295.6849432334951
1820000,297.09504133450093
1821000,295.9589348685319
1822000,296.2345938253249
1823000,295.4754557477838
1824000,296.6275852783947
1825000,296.26561971952503
1826000,297.8357815742224
1827000,294.16959162698674
1828000,296.7125532188433
1829000,296.82764727505815
1830000,296.6614516604942
1831000,297.64771109708124
1832000,297.3046369411624
1833000,296.04173777196974
1834000,298.5530128658025
1835000,296.02165314962883
1836000,297.0780926318173
1837000,295.116150170294
1838000,295.75899879247993
1839000,295.9812245658293
1840000,298.8146665508298
1841000,295.8762533825622
1842000,294.75281361162575
1843000,296.90330405678736
1844000,296.98664913065954
1845000,299.10154787844965
1846000,296.87017750012166
1847000,297.0153326100416
1848000,295.4627028666714
1849000,294.1897313916067
1850000,296.5815260392405
1851000,296.7746782266764
1852000,296.1586771586182
1853000,296.3838273094268
1854000,295.754473582801
1855000,295.33555499417474
1856000,294.87389243093514
1857000,299.02388167591084
1858000,295.15085377869855
1859000,296.7645894257362
1860000,293.99425288896725
1861000,297.1415826349634
1862000,294.8692119986738
1863000,296.0600167368307
1864000,296.5017689313511
1865000,296.5592148844524
1866000,294.1237044941972
1867000,297.5647324593731
1868000,294.76027145577905
1869000,297.8300855196099
1870000,297.3499703037799
1871000,295.96477207117476
1872000,296.18434096835085
1873000,297.9851584092038
1874000,295.09499707676986
1875000,296.7836168229436
1876000,295.14997989643297
1877000,297.30481408312136
1878000,297.80232894906965
1879000,297.77963526158027
1880000,296.8726498009591
1881000,298.52800058613525
1882000,297.1898859232874
1883000,294.73910159235413
1884000,297.59133629086523
1885000,293.73607170770504
1886000,294.8448545666559
1887000,297.23430438770913
1888000,297.14756385448374
1889000,295.87641963909186
1890000,296.3888875348568
1891000,295.89603547455397
1892000,294.30941660137626
1893000,294.973591781716
1894000,297.41624443443914
1895000,297.31122376021887
1896000,295.8578889868617
1897000,297.4845820306798
1898000,296.93634312964963
1899000,297.872546079991
1900000,297.0655752897317
1901000,295.49875377767665
1902000,295.7140792174315
1903000,298.7317872672183
1904000,296.3788434075757
1905000,294.8560401913061
1906000,297.31790154766514
1907000,296.2262989929909
1908000,294.7523564479856
1909000,296.7127993190785
1910000,296.51149898679324
1911000,295.4367551594265
1912000,296.1807062506538
1913000,295.88221218629906
1914000,296.59807426667317
1915000,295.7598005751417
1916000,296.2067470722328
1917000,294.90093919782925
1918000,295.88401793640116
1919000,297.7261666410682
1920000,295.9605361246567
1921000,294.3625120106351
1922000,297.76551069835267
1923000,298.3958035279063
#"Step","Temperature (K)"
701000,297.85914652017874
702000,296.6896555803599
703000,297.0786350905533
704000,296.5187316468665
705000,294.8033259479487
706000,295.1684136065607
707000,297.38973081032384
708000,296.72002996530557
709000,295.23577273376674
710000,297.3468473516511
711000,294.34144960469865
712000,297.4315416875845
713000,298.68637918631197
714000,300.46752552210137
715000,297.17409653545485
716000,295.8445833235978
717000,296.22475638297243
718000,297.0924970827868
719000,295.5526493988496
720000,298.24123700790557
721000,297.5051394496436
722000,298.4380365073692
723000,294.5492230816285
724000,294.92475107307547
725000,294.96400086222604
726000,296.0180946323807
727000,295.4421157359909
728000,295.1517898008596
729000,297.82944084788227
730000,297.825788486556
731000,296.1859282393754
732000,295.44369377017347
733000,297.09627865880356
734000,294.63403279953116
735000,294.85545836839117
736000,296.1396527138803
737000,295.48369721321495
738000,296.5923508920746
739000,295.69775084454704
740000,295.2217705536387
741000,296.62549198099254
742000,298.02530530906324
743000,296.39781484046716
744000,296.15456435349404
745000,295.5282234236774
746000,297.2235727373195
747000,298.4068714303006
748000,295.31437129194927
749000,295.2604101143258
750000,297.3305887457672
751000,292.73024817957
752000,299.5731836432941
753000,298.59648537374767
754000,293.17840086685203
755000,296.3510466391379
756000,294.20235175172746
757000,295.8036469862869
758000,295.4292716760822
759000,297.3550257131758
760000,296.9441833142428
761000,297.3901989225599
762000,297.16176263600954
763000,294.91546706356905
764000,296.2298936156943
765000,296.0384602702499
766000,297.44248877678683
767000,294.5491798823173
768000,297.15653721137056
769000,294.36762390266466
770000,296.0492599805701
771000,298.71038627682617
772000,297.3172277543237
773000,296.01177437518726
774000,296.0140404109027
775000,295.2795187297269
776000,295.67153262854697
777000,296.3946534143234
778000,295.1908932730179
779000,296.2295597715765
780000,297.576707034989
781000,295.2855515302495
782000,297.63337665628865
783000,296.2607844227131
784000,297.34924303868473
785000,296.60766463639925
786000,295.05180127893397
787000,296.36106849086997
788000,297.5417883096926
789000,294.5545668637943
790000,295.1884025853818
791000,297.58420734822755
792000,295.8243560084284
793000,296.966960821107
794000,294.4387605908716
795000,294.12197768140874
796000,298.1468681526961
797000,296.8025317518122
798000,296.0799530759812
799000,296.3817224059669
800000,297.86551931241394
801000,296.269611496007
802000,295.01500719909865
803000,296.27272806327863
804000,297.5930575124204
805000,294.9911443310608
806000,296.30267928852015
807000,295.27800117564294
808000,298.1186565150271
809000,297.1700102579012
810000,296.1541507284332
811000,295.9276703968168
812000,296.5944582873203
813000,297.62832555964104
814000,294.49419801992923
815000,296.3533743115641
816000,295.6699155692154
817000,295.21988018943654
818000,291.11635237089763
819000,295.2604744827634
820000,294.9473904308362
821000,296.8566110677794
822000,294.5705727500196
823000,298.24761171781586
824000,296.51855317357433
825000,297.74395409433197
826000,295.69666986245335
827000,296.07189371240435
828000,295.6902083283314
829000,294.6535478236959
830000,296.0705758062456
831000,295.5023150607214
832000,296.55518284899193
833000,294.4281046170264
834000,295.3369365706956
835000,297.0292512138376
836000,296.31773493920235
837000,295.7440818216812
838000,296.2856203331693
839000,296.6038808338675
840000,295.69762465259134
841000,294.1758717781852
842000,295.2431591582554
843000,297.2534234575626
844000,298.3217221323729
845000,297.1657563241849
846000,296.5566789354817
847000,296.17221491750576
848000,298.4408520687919
849000,294.5054517005014
850000,295.57366797896196
851000,296.42816535137496
852000,294.27007478019954
853000,295.87899556243866
854000,299.1462938821238
855000,295.06045127719216
856000,295.6806109651962
857000,296.71986184851494
858000,296.399841836615
859000,296.08525268396954
860000,296.6881004084192
861000,296.2253006203876
862000,297.4948207870466
863000,295.1935516488486
864000,296.0408392697389
865000,294.06180140100406
866000,295.60532906055124
867000,296.05094059098207
868000,295.80541686415535
869000,297.7071849593536
870000,297.19723617609804
871000,295.1046066013988
872000,296.3466420605143
873000,295.91277768544614
874000,295.7773956902612
875000,295.1255127752187
876000,296.1777464773099
877000,296.71539025910835
878000,295.13139382029175
879000,296.9207483219326
880000,295.6734094653996
881000,294.3816151411735
882000,297.41855594323215
883000,293.6458285987913
884000,296.25476759719015
885000,295.9264502100587
886000,297.2554846331683
887000,297.3947998465207
888000,294.47388183646336
889000,294.7219895578432
890000,295.8546111730905
891000,298.5141027685868
892000,297.1534674207853
893000,296.30942856807644
894000,294.95502035007314
895000,296.12612817701216
896000,294.82813925114505
897000,295.7578039373591
898000,295.80817314856455
899000,296.31900052631056
900000,296.12497537594624
901000,297.20569463507024
902000,295.0073958954933
903000,298.6705720908456
904000,295.91547311902934
905000,295.4980387067553
906000,294.9571400294405
907000,296.22963635066054
908000,295.10136554709817
909000,293.6784251220596
910000,295.2956640568943
911000,297.0500729403865
912000,297.6782774120252
913000,295.34552352457786
914000,295.1132274007934
915000,296.6677516030204
916000,296.2816067410905
917000,295.4425272199956
918000,295.06336205935446
919000,296.9445119020752
920000,298.48206166645787
921000,297.1043135783815
922000,297.2756273740386
923000,297.0718189500497
924000,295.12659585533254
925000,294.6904433785718
926000,298.62766671349823
927000,296.792698513079
928000,297.1700908301276
929000,298.9290394034232
930000,295.6356373850645
931000,297.1192446338349
932000,295.5734764532489
933000,295.3138687237446
934000,297.28480823022744
935000,292.61349951900223
936000,294.85092030269465
937000,298.6264206718548
938000,297.950310102463
939000,294.3912963822124
940000,296.0574327810402
941000,297.5596384337564
942000,296.1814292552409
943000,298.10879714675644
944000,296.61432945387935
945000,295.4885111022283
946000,295.7196519296726
947000,297.2472351490782
948000,295.4753370068578
949000,295.67025803046323
950000,295.53051810764316
951000,297.50898512027214
952000,295.38322100935613
953000,298.22811836661185
954000,296.90832570114543
955000,294.6686417955288
956000,296.282687861098
957000,296.9632820328779
958000,296.0422347780923
959000,297.60961274979184
960000,297.78782798400044
961000,295.3275028265679
962000,298.0778856312182
963000,294.72664584503974
964000,296.53586850930134
965000,294.71289547980757
966000,297.3605360491188
967000,295.6637231039108
968000,297.9283332650297
969000,296.64751312824535
970000,297.3996913181396
971000,294.7301774892919
972000,295.826314239874
973000,295.21047712023176
974000,296.29387243549587
975000,298.5567565574378
976000,295.3655455306793
977000,295.9312242234203
978000,295.3465104974245
979000,297.8639705498632
980000,295.82231647409424
981000,296.3375462975501
982000,297.62320697152353
983000,296.5610736990009
984000,295.79600760851184
985000,295.1626529932874
986000,299.0886543264855
987000,295.46668386284364
988000,294.2857637751824
989000,298.5354683748828
990000,296.58009831922044
991000,296.986973139768
992000,295.19842637765214
993000,295.1041488498838
994000,296.9756004526699
995000,295.56829062713416
996000,297.70682251546725
997000,297.6653245491303
998000,296.46600933063206
999000,296.1031813599936
1000000,296.15157247658743
1001000,292.9038451792169
1002000,297.03854870652276
1003000,293.0396883713753
1004000,296.02527018540036
1005000,296.7725077746991
1006000,295.0621869175842
1007000,297.95542019124986
1008000,294.99909141073675
1009000,296.73573380526483
1010000,296.7231534188597
1011000,295.1302736120296
1012000,297.1471788136592
1013000,297.6759041252153
1014000,297.74506838922235
1015000,295.3405891163415
1016000,298.33126588757386
1017000,297.05234122327806
1018000,297.1024393227065
1019000,298.59050302104157
1020000,295.47652486252855
1021000,296.24397391953676
1022000,297.01559734066177
1023000,298.7803533695882
1024000,296.5420620062369
1025000,296.0119754195142
1026000,297.3027629691421
1027000,298.0447018994852
1028000,297.0422269354425
1029000,298.9988591208252
1030000,294.65947234350307
1031000,295.48301729317257
1032000,296.63672518417525
1033000,294.410964773461
1034000,296.5960972044387
1035000,294.7949539985386
1036000,295.62501048385195
1037000,296.2455941030294
1038000,296.1455725502542
1039000,299.71459811917515
1040000,297.44099468242075
1041000,296.9116595189819
1042000,295.82549111122734
1043000,296.27357316645106
1044000,296.5753800356469
1045000,295.7494698702883
1046000,296.44721782861814
1047000,296.61890831599857
1048000,295.54543418989573
1049000,296.06316334672215
1050000,294.9275279571268
1051000,297.22693090262516
1052000,295.78912380484326
1053000,295.8031301917812
1054000,296.11375019576496
1055000,297.3180382324807
1056000,296.55871326496225
1057000,297.75353851226197
1058000,296.10036120279284
1059000,295.9705876705096
1060000,293.54369964542457
1061000,297.31283402882536
1062000,298.04798061786477
1063000,295.23170484927005
1064000,294.6154034290446
1065000,295.38449696246056
1066000,296.03845224412083
1067000,296.3488971102245
1068000,295.4712618912857
1069000,295.5981205643622
1070000,295.57667334847224
1071000,295.83951334005036
1072000,294.8799854572218
1073000,296.82048262758417
1074000,295.68397922708385
1075000,295.86404260594486
1076000,297.38990168852945
1077000,296.3675644198384
1078000,298.39944091332933
1079000,296.68764739665625
1080000,296.9239839640442
1081000,295.4499570574045
1082000,296.5622867968255
1083000,296.581820999826
1084000,297.56999406485886
1085000,296.19944629394803
1086000,294.2703671506479
1087000,295.08630805671413
1088000,297.8203859161148
1089000,297.40460386607657
1090000,296.0417777443324
1091000,294.6788889042934
1092000,295.3857008478348
1093000,296.607692527297
1094000,296.07903188215136
1095000,296.0180149232166
1096000,297.5949524243241
1097000,296.65730586745667
1098000,295.07277320102116
1099000,296.85859843405996
1100000,299.0438270068311
1101000,295.34866318255325
1102000,295.91159896425677
1103000,295.3233633375654
1104000,297.0989049599176
1105000,295.5657096639649
1106000,298.9689743983135
1107000,295.15038756607913
1108000,294.0057188526145
1109000,296.7700566333205
1110000,297.2540190730535
1111000,295.8107036334863
1112000,296.1020569166056
1113000,296.5869924720906
1114000,295.5592193965487
1115000,297.443660475531
1116000,297.88426939301957
1117000,298.41238792768627
1118000,296.54861094305824
1119000,297.8967639841732
1120000,295.1058753809157
1121000,296.74710118471125
1122000,296.48392429771053
1123000,294.1624677987354
1124000,293.53854952725396
1125000,294.5954572215502
1126000,296.1526489835083
1127000,297.7557474435587
1128000,297.44731421007924
1129000,294.6684769994614
1130000,295.19052024038155
1131000,294.7583663092747
1132000,297.0639912210221
1133000,296.37090240535855
1134000,294.53105908630874
1135000,296.28939963537647
1136000,297.26677660746816
1137000,296.12762084613286
1138000,296.22810436811267
1139000,295.02103274743644
1140000,296.0411517642764
1141000,297.84767028971186
1142000,296.37178338790216
1143000,298.09251492347863
1144000,297.7357245470898
1145000,297.0375700211288
1146000,295.8235850423062
1147000,295.7800639699146
1148000,294.9442871175965
1149000,295.18816921753034
1150000,296.7164477012242
1151000,294.93648735031644
1152000,295.607482416638
1153000,295.1067387542377
1154000,296.75066207352705
1155000,294.90672035930413
1156000,296.14470692954734
1157000,297.37808832524524
1158000,295.74603918553595
1159000,297.0593672604533
1160000,297.35248311816923
1161000,295.62751442934643
1162000,297.1495325201437
1163000,295.4485711987687
1164000,294.8146384606046
1165000,297.03159378052186
1166000,295.1648022298493
1167000,296.30962387745336
1168000,296.52705836197885
1169000,294.654280321442
1170000,296.2820595317072
1171000,296.2881364438074
1172000,295.81474890076333
1173000,297.02390240294
1174000,296.6432686806677
1175000,296.40777813198645
1176000,296.37214998807644
1177000,295.6399360421659
1178000,296.1815323079315
1179000,295.23930115768695
1180000,294.1610945145245
1181000,298.79716584528984
1182000,298.3275249390925
1183000,296.0431226865974
1184000,295.8707324905942
1185000,296.99406804686356
1186000,295.2602859058581
1187000,297.0849994863785
1188000,296.04958362400134
1189000,295.9501256618837
1190000,298.5082552269638
1191000,295.18572161234874
1192000,297.36498174776045
1193000,296.6171882207283
1194000,297.35747883607144
1195000,295.6931349927621
1196000,298.0474756064608
1197000,295.44099100659315
1198000,297.5157417227577
1199000,296.53857333329563
1200000,296.75815449289985
1201000,297.05277242208587
1202000,296.7972017326885
1203000,296.5139109735712
1204000,294.7347743409586
1205000,297.17706858027844
1206000,297.567150568451
1207000,296.08498042781594
1208000,296.3418493707331
1209000,297.1275455241628
1210000,293.0701290147916
1211000,295.8166251778477
1212000,296.15338034916147
1213000,293.81885427538055
1214000,295.1718101320398
1215000,295.17844012855846
1216000,294.7884323606153
1217000,294.2112549908524
1218000,295.4484194977155
1219000,295.18155079510075
1220000,296.4075034091455
1221000,297.9570411077288
1222000,296.75857058190525
1223000,295.9001052090041
1224000,298.5083217621297
1225000,297.00098151465505
1226000,296.4120216839099
1227000,297.8334511102407
1228000,297.39191909798984
1229000,296.08378923755123
1230000,295.7831234457681
1231000,296.0463482888575
1232000,296.1945625700502
1233000,296.288712528019
1234000,296.7765011530888
1235000,297.1057590915653
1236000,297.58548337668026
1237000,296.97936594659035
1238000,297.94411708900117
1239000,296.9637952668537
1240000,296.9650466587718
1241000,295.306534781105
1242000,297.08604793084777
1243000,294.30161957303886
1244000,296.83019834776667
1245000,296.51666702940315
1246000,296.14580007836605
1247000,295.8219406555424
1248000,296.72619825667516
1249000,296.1592677415526
1250000,294.96893115855124
1251000,297.37999048774566
1252000,297.62946350809034
1253000,296.7521837881137
1254000,296.5698577018284
1255000,297.393736239348
1256000,293.88232483140376
1257000,296.78812370431325
1258000,295.38491591163546
1259000,295.9409740626742
1260000,296.8983309560068
1261000,296.17317182111873
1262000,297.89119781943657
1263000,293.8660549602984
1264000,296.64809868486407
1265000,296.48813100782553
1266000,294.07830051316466
1267000,295.9716035629334
1268000,296.09785898993766
1269000,295.6215764935008
1270000,296.75794183045133
1271000,295.1692590279872
1272000,296.6113631045177
1273000,295.58481223548944
1274000,295.47645483718435
1275000,298.83552137400835
1276000,297.3021210190559
1277000,297.22705318172143
1278000,296.03605661692956
1279000,297.6403028898308
1280000,296.6470009160672
1281000,299.1375722267311
1282000,296.1496689237449
1283000,296.60357235001914
1284000,296.3721082229545
1285000,296.47990047858565
1286000,295.38035429036444
1287000,296.71311023599384
1288000,298.05843862341646
1289000,293.33907804552285
1290000,297.73832335945
1291000,295.18049716894404
1292000,298.26143650200027
1293000,295.90088192853534
1294000,295.9095644470781
1295000,296.34683870215764
1296000,297.1712509551589
1297000,295.1537235910011
1298000,296.963323049904
1299000,297.56612623646873
1300000,295.15041248583293
1301000,295.52786331233233
1302000,298.8345742280484
1303000,295.1085396194569
1304000,295.91470073332135
1305000,298.1790488870207
1306000,296.22398467698866
1307000,297.24700360608904
1308000,296.3187549386585
1309000,298.0218596476416
1310000,296.6414555161711
1311000,298.76764441607287
1312000,295.03732771795205
1313000,294.51324028064175
1314000,296.5328581115533
1315000,297.0693528283531
1316000,297.3305293817699
1317000,297.05748858081733
1318000,297.29543913597706
1319000,297.75627259571525
1320000,295.1861880194164
1321000,297.33848562540555
1322000,297.92346818510936
1323000,295.299139956375
1324000,297.3459490293266
1325000,296.11665995341826
1326000,295.82705339417276
1327000,297.40226929987506
1328000,295.08106153148407
1329000,295.6862837358543
1330000,296.8611043563376
1331000,296.2442386450123
1332000,296.0346416215875
1333000,295.4854833736772
1334000,296.65509509710546
1335000,298.0490994509251
1336000,296.6743410605766
1337000,296.75115805278335
1338000,295.1497694572807
1339000,295.22194550604087
1340000,295.16657759197005
1341000,295.9943504809295
1342000,296.7629629657555
1343000,295.62524632179174
1344000,295.09000202676805
1345000,297.6528831787052
1346000,296.3747545803726
1347000,297.29073949464714
1348000,297.9924465729464
1349000,295.7572003388326
1350000,294.9758688035505
1351000,297.39392125319
1352000,296.82205603694007
1353000,297.61312877770274
1354000,298.60942872672
1355000,295.9448539773114
1356000,297.6637110535715
1357000,296.65588286521665
1358000,296.3244308462253
1359000,294.6636721595613
1360000,296.6674928369499
1361000,297.87367859289026
1362000,294.4843907543216
1363000,295.0025676712566
1364000,295.11527026438307
1365000,297.29804359492056
1366000,297.47850423491246
1367000,295.99790055265174
1368000,297.09871242672705
1369000,297.6431335792991
1370000,296.3081193406377
1371000,295.93397955852726
1372000,294.52753381425146
1373000,294.30969374982044
1374000,294.97751238770013
1375000,294.76470222664113
1376000,296.96500476760787
1377000,296.2799152579999
1378000,295.4890235615751
1379000,293.7596410146529
1380000,294.57778941145386
1381000,294.8714312626004
1382000,298.8195204806939
1383000,295.0450309239136
1384000,296.4947230177485
1385000,295.13778922608407
1386000,296.805032146063
1387000,294.7614227521238
1388000,296.5021995663716
1389000,299.0709398184545
1390000,295.9874237258122
1391000,295.101945835349
1392000,296.18754414516036
1393000,297.9557442957409
1394000,296.8985392460747
1395000,296.71435498243227
1396000,295.88613706232474
1397000,297.11009150042514
1398000,297.908065770177
1399000,294.95757276296
1400000,296.46656818472974
1401000,294.5229013028881
1402000,296.36269551076435
1403000,294.52529230280584
1404000,296.32327503125777
1405000,296.60108730157384
1406000,294.9771757647236
1407000,296.03587279868464
1408000,296.26744281825586
1409000,295.1371604493298
1410000,296.3221666577557
1411000,296.35615060304934
1412000,295.20274240063094
1413000,294.2842888629823
1414000,296.40043558465743
1415000,297.6484639149882
1416000,297.1279255005529
1417000,298.09046083625645
1418000,296.9641288704932
1419000,295.7156341691339
1420000,295.9485492352599
1421000,294.904444579538
1422000,295.68228751455916
1423000,298.55531591894106
1424000,298.89842682071696
1425000,294.4627614510061
